model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime
tcn,1,frigate,SS6,90.0,12.0,roll,30,3.0,8,9048,0.3067169267272079,0.2434469113722735,13.667896569767715,0.9994964157710285,9.63482544286043,0.0318341965348724,851.193071379618,2202.7076540963308,1690269.516815622,81.26946735335514,839925.315137939,id
tcn,1,frigate,SS6,90.0,12.0,roll,50,5.0,8,9048,0.3463332794724061,0.2752907716140738,18.541614319326424,0.9996511061097227,9.640765958945765,0.03592383436619369,1085.2781077735713,2490.83090156414,3110625.144255055,1.2233678842894733,840960.6443191253,id
tcn,1,frigate,SS6,90.0,12.0,roll,100,10.0,8,9048,1.180466545881447,0.9476588162007932,9.998256584205034,0.9860601271653535,9.641198075051419,0.12243981885779805,12608.399454272843,8574.416968984777,904484.5389791268,-50.58987028943375,841036.3153788063,id
tcn,1,frigate,SS6,90.0,12.0,roll,150,15.0,8,9048,2.417520195538261,1.9366563723802541,13.465085655294102,0.9677654226147302,9.637907273112369,0.25083455640651453,52880.16644951826,17522.86685729654,1640479.5948614744,134.88770098192617,840464.0046706463,id
tcn,2,frigate,SS6,90.0,12.0,heave,10,1.0,8,9048,0.02452558601425039,0.019414081175696752,0.7226170953739146,0.9988480799886226,1.3589173144765245,0.018047886911867053,5.4424115338099845,175.6586064777042,4724.6436211329765,0.990354034336633,16708.546017500612,id
tcn,2,frigate,SS6,90.0,12.0,heave,20,2.0,8,9048,0.041755051450690236,0.03302432568153229,1.3875212094441283,0.9990943950545469,1.3593330997533264,0.030717306492623025,15.775046142287287,298.8040987665041,17419.346285035215,-4.4025375738419825,16718.77417778507,id
tcn,2,frigate,SS6,90.0,12.0,heave,30,3.0,8,9048,0.08135244549152705,0.06492089194868822,1.9434140209750534,0.9982476915235611,1.359537273630468,0.059838334019549085,59.88165806566461,587.404230351731,34173.011699034105,-10.910763730076724,16723.807939263173,id
tcn,2,frigate,SS6,90.0,12.0,heave,50,5.0,8,9048,0.22720123402784964,0.18156122683652312,2.5856328961707953,0.9922787494952502,1.359248049551353,0.1671521501192089,467.06138592970063,1642.765980416861,60490.38114258568,-24.27357800748723,16716.74511446411,id
tcn,2,frigate,SS6,90.0,12.0,heave,100,10.0,8,9048,0.5653151463263352,0.45213029789856896,1.531603325327033,0.8637650169946355,1.3585660396343409,0.41611164259522504,2891.5708302976577,4090.8749353862518,21224.877535190764,19.90187794137455,16699.9526132084,id
tcn,2,frigate,SS6,90.0,12.0,heave,150,15.0,8,9048,0.8717272596769852,0.6971457226063908,1.8474234383662915,0.7773471003228813,1.359207495181032,0.6413496561545081,6875.651341308183,6307.774498142625,30880.582966936185,7.772835724797915,16715.689172709084,id
tcn,2,frigate,SS6,90.0,12.0,pitch,10,1.0,8,9048,0.04274300712943858,0.03309139771427215,0.08577704776338921,0.7516935753056935,0.13378177865488186,0.31949797318589346,16.530376229811562,299.4109665187344,66.57248699932892,0.6409464569979946,161.93720719064225,id
tcn,2,frigate,SS6,90.0,12.0,pitch,20,2.0,8,9048,0.05861911196381868,0.04562240585219906,0.160558804958189,0.866706118186538,0.13379916337031758,0.43811269433410316,31.090740200636873,412.7915281506971,233.24956687919683,1.0944841332485566,161.97938383446893,id
tcn,2,frigate,SS6,90.0,12.0,pitch,30,3.0,8,9048,0.07960503886187022,0.062468706424174535,0.2155965478036942,0.8636680921412039,0.13378090343588867,0.5950403743537211,57.3368340959844,565.2168557259312,420.5679726522291,0.6350068390121351,161.93508752911816,id
tcn,2,frigate,SS6,90.0,12.0,pitch,50,5.0,8,9048,0.0976084716651006,0.07486516765069078,0.25175559181066015,0.8496799974969762,0.13369922422287353,0.7300601198881268,86.20403952672896,677.3800369034501,573.4701842158024,-1.9272042548299169,161.73777667325882,id
tcn,2,frigate,SS6,90.0,12.0,pitch,100,10.0,8,9048,0.11262291383397027,0.08929547333123258,0.1505450013311309,0.44034441880334396,0.13357760568781282,0.8431272087417391,114.76411467866683,807.9454427009924,205.06203910854978,1.8379390545406977,161.44362689956313,id
tcn,2,frigate,SS6,90.0,12.0,pitch,150,15.0,8,9048,0.15557257233515429,0.12350255510879304,0.19579028434266046,0.36863021966644516,0.13356453678560076,1.1647745432972305,218.98716297941422,1117.4511186243594,346.84454308808154,0.7948672061494335,161.41173451325272,id
tcn,2,frigate,SS6,90.0,12.0,roll,10,1.0,8,9048,0.1456989675949386,0.11449630618566733,5.0208680752258275,0.9991579161694705,9.628183103835664,0.015132550557425028,192.07265550367384,1035.962578367918,228092.08363838057,61.695442154537886,838767.3012848177,id
tcn,2,frigate,SS6,90.0,12.0,roll,20,2.0,8,9048,0.23778159727286927,0.18655947722207866,9.687380372798026,0.9993975184179308,9.628834335746703,0.024694743826894353,511.5747162388115,1687.9901499053676,849112.6226328408,83.23498840583488,838881.1153202956,id
tcn,2,frigate,SS6,90.0,12.0,roll,30,3.0,8,9048,0.31110084046643643,0.24592601058789826,13.667896569767715,0.999481917406118,9.63482544286043,0.032289203609492216,875.6992156313765,2225.1385437993035,1690269.516815622,81.26946735335514,839925.315137939,id
tcn,2,frigate,SS6,90.0,12.0,roll,50,5.0,8,9048,0.3482985786800242,0.2768948263683844,18.541614319326424,0.9996471352157563,9.640765958945765,0.03612768738119136,1097.63007039043,2505.3443889811424,3110625.144255055,1.2233678842894733,840960.6443191253,id
tcn,2,frigate,SS6,90.0,12.0,roll,100,10.0,8,9048,1.1835714510884678,0.9501641449123023,9.998256584205034,0.9859867004260541,9.641198075051419,0.12276186443583212,12674.812804716874,8597.085183166511,904484.5389791268,-50.58987028943375,841036.3153788063,id
tcn,2,frigate,SS6,90.0,12.0,roll,150,15.0,8,9048,2.40979389062789,1.9279318529200449,13.465085655294102,0.9679711343933058,9.637907273112369,0.25003289846445015,52542.700474342295,17443.927405220566,1640479.5948614744,134.88770098192617,840464.0046706463,id
window_mean,0,frigate,SS6,90.0,12.0,heave,10,1.0,8,9048,1.4841445969107239,1.191393482097934,0.7226170953739146,-3.218285472488679,1.3589173144765245,1.0921522458358246,19929.895549711542,10779.728226022107,4724.6436211329765,0.990354034336633,16708.546017500612,id
window_mean,0,frigate,SS6,90.0,12.0,heave,20,2.0,8,9048,1.52996951113214,1.2265263269120739,1.3875212094441283,-0.21586761754545192,1.3593330997533264,1.1255295051741023,21179.619066784984,11097.610205900444,17419.346285035215,-4.4025375738419825,16718.77417778507,id
window_mean,0,frigate,SS6,90.0,12.0,heave,30,3.0,8,9048,1.5368415087388076,1.2307735937739963,1.9434140209750534,0.3746437416006162,1.359537273630468,1.130415133551191,21370.306734346337,11136.039476467118,34173.011699034105,-10.910763730076724,16723.807939263173,id
window_mean,0,frigate,SS6,90.0,12.0,heave,50,5.0,8,9048,1.4425377078715949,1.1549903181552477,2.5856328961707953,0.6887419303053112,1.359248049551353,1.0612762757671297,18828.119269537223,10450.352398668681,60490.38114258568,-24.27357800748723,16716.74511446411,id
window_mean,0,frigate,SS6,90.0,12.0,heave,100,10.0,8,9048,1.255790904609884,1.0084190946452691,1.531603325327033,0.3277325789294454,1.3585660396343409,0.9243502840302715,14268.793683121045,9124.175968350395,21224.877535190764,19.90187794137455,16699.9526132084,id
window_mean,0,frigate,SS6,90.0,12.0,heave,150,15.0,8,9048,1.4789072069657068,1.1863535965507157,1.8474234383662915,0.35916097322995233,1.359207495181032,1.0880658120331599,19789.482734623096,10734.127341590876,30880.582966936185,7.772835724797915,16715.689172709084,id
window_mean,0,frigate,SS6,90.0,12.0,pitch,10,1.0,8,9048,0.14334596405098338,0.11493495548014943,0.08577704776338921,-1.792728711320224,0.13378177865488186,1.0714909421317707,185.91889582701822,1039.931477184392,66.57248699932892,0.6409464569979946,161.93720719064225,id
window_mean,0,frigate,SS6,90.0,12.0,pitch,20,2.0,8,9048,0.14653429220159309,0.11740278837236187,0.160558804958189,0.1670665799701705,0.13379916337031758,1.0951809302127573,194.28135946116586,1062.2604291931302,233.24956687919683,1.0944841332485566,161.97938383446893,id
window_mean,0,frigate,SS6,90.0,12.0,pitch,30,3.0,8,9048,0.14574511175878424,0.1167660190154779,0.2155965478036942,0.5430124272015658,0.13378090343588867,1.0894313613947835,192.19433701910043,1056.498940052044,420.5679726522291,0.6350068390121351,161.93508752911816,id
window_mean,0,frigate,SS6,90.0,12.0,pitch,50,5.0,8,9048,0.13555058794852892,0.10866593578245304,0.25175559181066015,0.7101024398732481,0.13369922422287353,1.0138472286314033,166.24760720960006,983.209386959635,573.4701842158024,-1.9272042548299169,161.73777667325882,id
window_mean,0,frigate,SS6,90.0,12.0,pitch,100,10.0,8,9048,0.13076923421331083,0.10506973342936171,0.1505450013311309,0.2454665784615525,0.13357760568781282,0.9789757312983622,154.726161996225,950.6709480688647,205.06203910854978,1.8379390545406977,161.44362689956313,id
window_mean,0,frigate,SS6,90.0,12.0,pitch,150,15.0,8,9048,0.13974920552716627,0.11207137071314982,0.19579028434266046,0.49053257468786093,0.13356453678560076,1.0463047219749146,176.7059963506502,1014.0217622125796,346.84454308808154,0.7948672061494335,161.41173451325272,id
window_mean,0,frigate,SS6,90.0,12.0,roll,10,1.0,8,9048,10.84361855104736,8.730518085642487,5.0208680752258275,-3.6643469058301656,9.628183103835664,1.1262372593150511,1063900.6045630358,78993.72763889322,228092.08363838057,61.695442154537886,838767.3012848177,id
window_mean,0,frigate,SS6,90.0,12.0,roll,20,2.0,8,9048,11.0922828776326,8.92959064527394,9.687380372798026,-0.311079925979576,9.628834335746703,1.1519860546829535,1113254.5144297886,80794.9361584386,849112.6226328408,83.23498840583488,838881.1153202956,id
window_mean,0,frigate,SS6,90.0,12.0,roll,30,3.0,8,9048,11.013996761430818,8.863050445188778,13.667896569767715,0.3506385218383349,9.63482544286043,1.143144401188127,1097595.9119309958,80192.88042806806,1690269.516815622,81.26946735335514,839925.315137939,id
window_mean,0,frigate,SS6,90.0,12.0,roll,50,5.0,8,9048,9.999400216636307,8.057686009832896,18.541614319326424,0.7091608842266678,9.640765958945765,1.037199768070063,904691.4664574342,72905.94301696804,3110625.144255055,1.2233678842894733,840960.6443191253,id
window_mean,0,frigate,SS6,90.0,12.0,roll,100,10.0,8,9048,8.849763492506428,7.145969757736258,9.998256584205034,0.21654370706499415,9.641198075051419,0.9179111790480697,708624.1039256145,64656.73436799766,904484.5389791268,-50.58987028943375,841036.3153788063,id
window_mean,0,frigate,SS6,90.0,12.0,roll,150,15.0,8,9048,10.881694497811639,8.763815573866713,13.465085655294102,0.34690731853284373,9.637907273112369,1.1290515865585429,1071385.2175002345,79295.00331234602,1640479.5948614744,134.88770098192617,840464.0046706463,id
ar20,0,frigate,SS6,135.0,0.0,heave,10,1.0,8,9048,0.008866077225988799,0.007057110954210476,0.7095079186712432,0.999843847649519,1.3332841281404268,0.006649803323133078,0.7112390800128807,63.85273991369639,4554.77665127434,10.66340282400779,16084.158699560288,id
ar20,0,frigate,SS6,135.0,0.0,heave,20,2.0,8,9048,0.04834557916048934,0.03851547876107327,1.3619489831130331,0.998739938172962,1.3327015668982178,0.036276373016511675,21.147845380437698,348.48805183019095,16783.180734988553,18.43527102684311,16070.131245910194,id
ar20,0,frigate,SS6,135.0,0.0,heave,30,3.0,8,9048,0.13339000429525963,0.10625794821697788,1.9067199576288971,0.9951059010206481,1.3321407219674763,0.10013206720251908,160.99009808880717,961.4219154672159,32894.73685923047,19.224989898779313,16056.611724298731,id
ar20,0,frigate,SS6,135.0,0.0,heave,50,5.0,8,9048,0.3688338399891388,0.2941213513780242,2.532359312516762,0.9787865714266102,1.331957930422272,0.2769110281675391,1230.8754569632174,2661.209987268363,58023.40968622245,-0.659105464539607,16052.164776309768,id
ar20,0,frigate,SS6,135.0,0.0,heave,100,10.0,8,9048,0.7164254545157438,0.5695207321754597,1.517354747970536,0.7770703881646246,1.3304082287519938,0.5385004685274652,4644.02562763296,5153.02358472356,20831.80242139562,0.8669055423670216,16014.833909885263,id
ar20,0,frigate,SS6,135.0,0.0,heave,150,15.0,8,9048,1.0161532279363776,0.8066208623995619,1.7909737597568056,0.6780859318777739,1.3273732410845114,0.7655369239673268,9342.669678176662,7298.305562991236,29022.24724962745,5.814938880779664,15941.853374065662,id
ar20,0,frigate,SS6,135.0,0.0,pitch,10,1.0,8,9048,0.028079090741178456,0.022544239765739826,1.2108335915532313,0.9994622292720321,1.8806215369306867,0.014930750387452016,7.133762927830867,203.98028140041396,13265.435541252094,21.715899929607986,32000.4517998756,id
ar20,0,frigate,SS6,135.0,0.0,pitch,20,2.0,8,9048,0.17273476875360866,0.1385169294103507,2.2666960554502964,0.9941927175672951,1.8795372044625434,0.0919028196640579,269.9678934434093,1253.3011773048531,46487.81879851951,36.53847861310351,31963.656164668628,id
ar20,0,frigate,SS6,135.0,0.0,pitch,30,3.0,8,9048,0.4379939670432553,0.3511896429278329,3.0432662991932546,0.9792863638303766,1.8792907921585476,0.23306343481850234,1735.7566948245756,3177.563889211032,83797.77845910333,36.43255269547808,31955.274858555687,id
ar20,0,frigate,SS6,135.0,0.0,pitch,50,5.0,8,9048,0.7394253989798679,0.5905294294651586,3.5432116224133225,0.9564493596582092,1.8797508764996003,0.3933635080180398,4946.993282100346,5343.110277800755,113591.74614370147,-8.689429923688294,31970.784805548683,id
ar20,0,frigate,SS6,135.0,0.0,pitch,100,10.0,8,9048,1.3995552670794944,1.1124098337522308,2.1025323766152724,0.5569071707877808,1.875535251175517,0.7462164553837654,17722.814747878874,10065.084175790184,39997.97238738553,14.214790979604004,31827.560996619686,id
ar20,0,frigate,SS6,135.0,0.0,pitch,150,15.0,8,9048,1.7908710609474223,1.4297630809108106,2.7512383596474073,0.57628659775563,1.868236211682002,0.9585892028797972,29018.918931983582,12936.496356081014,68487.13960491477,-8.870971402880969,31580.302295212437,id
ar20,0,frigate,SS6,135.0,0.0,roll,10,1.0,8,9048,0.026781501211238026,0.021390273245002842,3.375818224442709,0.9999370621753905,6.479051645995333,0.004133552667046809,6.489667206890017,193.5391923207857,103112.35329717073,-51.23831000304199,379818.23153402307,id
ar20,0,frigate,SS6,135.0,0.0,roll,20,2.0,8,9048,0.1308874273675983,0.10466101104236837,6.510248571071419,0.9995957958935056,6.4845356294046335,0.02018454903294525,155.00598068103452,946.972827911349,383484.42826417973,-30.85508086657501,380461.2878935591,id
ar20,0,frigate,SS6,135.0,0.0,roll,30,3.0,8,9048,0.3344892121687292,0.26796018333401844,9.181822862501422,0.9986728915599096,6.487440160027287,0.051559506356559946,1012.3176831020625,2424.5037388061987,762799.5215169451,2.457717395067448,380802.0893688429,id
ar20,0,frigate,SS6,135.0,0.0,roll,50,5.0,8,9048,0.7944124243413345,0.6387021279945985,12.456481444097065,0.9959327460958127,6.486612424979446,0.12246953760981823,5710.112272328386,5778.976854095127,1403923.2383426328,51.55583552145981,380705.2152902105,id
ar20,0,frigate,SS6,135.0,0.0,roll,100,10.0,8,9048,1.3020734361145943,1.0382385889606232,6.799183063335481,0.9633260668603815,6.4994656883501065,0.2003354581051918,15339.93606850309,9393.98275291572,418278.99969451246,-54.416449941083556,382215.4819808197,id
ar20,0,frigate,SS6,135.0,0.0,roll,150,15.0,8,9048,2.2854076010422313,1.827042520431233,9.000635338308074,0.9355265363879824,6.5084953713005005,0.3511422334445896,47258.49934545373,16531.080724861797,732991.4773904744,58.89537907825434,383278.2959227722,id
damped_persistence,0,frigate,SS6,135.0,0.0,heave,10,1.0,8,9048,0.9326029332887191,0.7361909852860071,0.7095079186712432,-0.7277426750449671,1.3332841281404268,0.6994780134294778,7869.481995705086,6661.056034867793,4554.77665127434,10.66340282400779,16084.158699560288,id
damped_persistence,0,frigate,SS6,135.0,0.0,heave,20,2.0,8,9048,1.3505601675627583,1.065121886392309,1.3619489831130331,0.016654365507938973,1.3327015668982178,1.013400299893175,16503.667508642255,9637.222828077613,16783.180734988553,18.43527102684311,16070.131245910194,id
damped_persistence,0,frigate,SS6,135.0,0.0,heave,30,3.0,8,9048,1.49603006150654,1.1785538096506056,1.9067199576288971,0.38438836959245426,1.3321407219674763,1.1230270472454373,20250.38258973806,10663.55486971868,32894.73685923047,19.224989898779313,16056.611724298731,id
damped_persistence,0,frigate,SS6,135.0,0.0,heave,50,5.0,8,9048,1.4412244810893382,1.1352138321128673,2.532359312516762,0.6760987627254447,1.331957930422272,1.0820345359049182,18793.854188255867,10271.414752957224,58023.40968622245,-0.659105464539607,16052.164776309768,id
damped_persistence,0,frigate,SS6,135.0,0.0,heave,100,10.0,8,9048,1.2271996515388808,0.9723342874039068,1.517354747970536,0.34588186378407293,1.3304082287519938,0.9224233772892932,13626.459773901739,8797.680632430549,20831.80242139562,0.8669055423670216,16014.833909885263,id
damped_persistence,0,frigate,SS6,135.0,0.0,heave,150,15.0,8,9048,1.4422117408493293,1.1371130305073227,1.7909737597568056,0.3515453516406881,1.3273732410845114,1.0865156055662164,18819.611134854174,10288.598700030256,29022.24724962745,5.814938880779664,15941.853374065662,id
damped_persistence,0,frigate,SS6,135.0,0.0,pitch,10,1.0,8,9048,1.4648980667280869,1.1697408139998124,1.2108335915532313,-0.4636791620868177,1.8806215369306867,0.7789435768766685,19416.341577736555,10583.814885070304,13265.435541252094,21.715899929607986,32000.4517998756,id
damped_persistence,0,frigate,SS6,135.0,0.0,pitch,20,2.0,8,9048,1.9730396594929165,1.5736391848183746,2.2666960554502964,0.24232134577134046,1.8795372044625434,1.0497475946782922,35222.827985288044,14238.287344236654,46487.81879851951,36.53847861310351,31963.656164668628,id
damped_persistence,0,frigate,SS6,135.0,0.0,pitch,30,3.0,8,9048,2.0750191048084137,1.654023146794548,3.0432662991932546,0.5350949262624232,1.8792907921585476,1.1041500939963917,38958.01237357456,14965.60143219707,83797.77845910333,36.43255269547808,31955.274858555687,id
