model,dof,horizon_samples,horizon_s,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,n_realizations,skill_ci_lo,skill_ci_hi,seed,deterministic,n_params,fit_time_s,best_epoch,epochs_run,best_val_loss,val_loss_name,regime
dlinear_ols,heave,150,15.0,542880,1.803763441285019,1.2860381386156878,1.8518455911559912,0.0512547448237779,1.3047382588874747,1.3824714872874606,480,-0.11107468533233941,0.18526484755837716,0,True,60300,0.10471203500492265,,,,,unseen_seastate
tcn,roll,10,1.0,542880,0.29783779598349186,0.21960665072554034,3.25942469682689,0.9916501684316029,6.257000679431415,0.04760072936584001,480,0.9907447646139065,0.9924958240528705,0,False,166786,3863.133515816997,59.0,60.0,0.09634336842580281,mse,unseen_seastate
tcn,roll,20,2.0,542880,0.4806269124791496,0.3610874965567849,6.285602666698202,0.9941531450250846,6.258149735730003,0.0768001618329903,480,0.9937029422038834,0.9946097560464023,0,False,166786,3863.133515816997,59.0,60.0,0.09634336842580281,mse,unseen_seastate
tcn,roll,30,3.0,542880,0.674501125431953,0.5020947647310466,8.864531895835025,0.9942103308959721,6.258818948538503,0.10776811583429104,480,0.9938959881957365,0.99452231833516,0,False,166786,3863.133515816997,59.0,60.0,0.09634336842580281,mse,unseen_seastate
tcn,roll,50,5.0,542880,0.70926423977272,0.5178284887825431,12.020706403631479,0.996518582182475,6.25953903317843,0.11330934051426056,480,0.9962511080014003,0.9967775727599024,0,False,166786,3863.133515816997,59.0,60.0,0.09634336842580281,mse,unseen_seastate
tcn,roll,100,10.0,542880,1.810205616857532,1.3736909966116961,6.564312783673568,0.9239538410420243,6.263610691806128,0.28900353261507616,480,0.9198908611398556,0.9276032316146214,0,False,166786,3863.133515816997,59.0,60.0,0.09634336842580281,mse,unseen_seastate
tcn,roll,150,15.0,542880,3.0132345458172,2.2546042798470456,8.758534298487419,0.8816405316645847,6.26746488344986,0.48077406125945404,480,0.8764594366840328,0.8860797789729792,0,False,166786,3863.133515816997,59.0,60.0,0.09634336842580281,mse,unseen_seastate
tcn,pitch,10,1.0,542880,0.18710963177635942,0.13587002921927446,1.2228602601407708,0.9765879941109323,1.7997766828726487,0.10396269357024401,480,0.9750141898009542,0.9779552923632377,0,False,166786,3863.133515816997,59.0,60.0,0.09634336842580281,mse,unseen_seastate
tcn,pitch,20,2.0,542880,0.3885318686221827,0.2827729513708405,2.2574679499954007,0.9703782912699151,1.7994950774677116,0.21591160403113363,480,0.9691536773303824,0.9714322353506362,0,False,166786,3863.133515816997,59.0,60.0,0.09634336842580281,mse,unseen_seastate
tcn,pitch,30,3.0,542880,0.5230021314926759,0.3861187263679351,2.9691366291153294,0.9689725165823211,1.7992884411802126,0.2906716452586232,480,0.9672748961045776,0.9703432812815448,0,False,166786,3863.133515816997,59.0,60.0,0.09634336842580281,mse,unseen_seastate
tcn,pitch,50,5.0,542880,1.085943473848628,0.6985310647884827,3.3044138255161024,0.8919995467114379,1.799307264730753,0.6035342018202364,480,0.8807778029043503,0.9020485395192757,0,False,166786,3863.133515816997,59.0,60.0,0.09634336842580281,mse,unseen_seastate
tcn,pitch,100,10.0,542880,2.052780060035438,1.4199759548627668,2.143658806541388,0.08299117319873373,1.7986835875269107,1.1412680219414775,480,0.032818720087358935,0.13597790272866472,0,False,166786,3863.133515816997,59.0,60.0,0.09634336842580281,mse,unseen_seastate
tcn,pitch,150,15.0,542880,2.606211396738116,1.8371293392643318,2.6262925581694643,0.015233938099043831,1.799090637361259,1.4486270689289273,480,-0.03132514356129086,0.06180580933054428,0,False,166786,3863.133515816997,59.0,60.0,0.09634336842580281,mse,unseen_seastate
tcn,heave,10,1.0,542880,0.05298295790601706,0.03963000799627088,0.7230439858176025,0.9946303872714919,1.3052269451126672,0.0405929084627069,480,0.9944326123339058,0.9947979252452227,0,False,166786,3863.133515816997,59.0,60.0,0.09634336842580281,mse,unseen_seastate
tcn,heave,20,2.0,542880,0.10658228280538486,0.0789107654156123,1.3801185991770855,0.9940360057195795,1.3051890619407918,0.08166041680344685,480,0.9938713114037663,0.9941980199207474,0,False,166786,3863.133515816997,59.0,60.0,0.09634336842580281,mse,unseen_seastate
tcn,heave,30,3.0,542880,0.19828679483692907,0.1509635485918517,1.9144386984978832,0.9892723485009824,1.3051257868066772,0.15192925987776873,480,0.9889972661752483,0.9895253508158995,0,False,166786,3863.133515816997,59.0,60.0,0.09634336842580281,mse,unseen_seastate
tcn,heave,50,5.0,542880,0.4198347787420214,0.3265616531786642,2.4740805367882084,0.9712041993004721,1.305196114559555,0.3216641346528194,480,0.9703076966729076,0.9720756286000891,0,False,166786,3863.133515816997,59.0,60.0,0.09634336842580281,mse,unseen_seastate
tcn,heave,100,10.0,542880,1.0642497771644295,0.8080505449172908,1.4729533632755942,0.47795355458919275,1.3048466130537077,0.815612936047545,480,0.44246248140236716,0.5168995533398639,0,False,166786,3863.133515816997,59.0,60.0,0.09634336842580281,mse,unseen_seastate
tcn,heave,150,15.0,542880,1.5737051713200603,1.2062513656567635,1.8518455911559912,0.277833730088369,1.3047382588874747,1.2061462600643966,480,0.24283004108421616,0.31148730101234967,0,False,166786,3863.133515816997,59.0,60.0,0.09634336842580281,mse,unseen_seastate
tcn,roll,10,1.0,542880,0.36073870886801884,0.26418958148092686,3.25942469682689,0.9877509166653161,6.257000679431415,0.05765361510249985,480,0.9863073476479752,0.9890394328036745,1,False,166786,3862.2768746049987,58.0,60.0,0.0965323317844179,mse,unseen_seastate
tcn,roll,20,2.0,542880,0.5631945626175898,0.4191460574638996,6.285602666698202,0.9919717098907537,6.258149735730003,0.08999378193239957,480,0.9912150851066951,0.9926685843507852,1,False,166786,3862.2768746049987,58.0,60.0,0.0965323317844179,mse,unseen_seastate
tcn,roll,30,3.0,542880,0.6835753936264135,0.5081890553535025,8.864531895835025,0.9940535026672903,6.258818948538503,0.10921795297913758,480,0.9936234285985321,0.994463554597202,1,False,166786,3862.2768746049987,58.0,60.0,0.0965323317844179,mse,unseen_seastate
tcn,roll,50,5.0,542880,0.6830448221480503,0.49229126864691264,12.020706403631479,0.9967712202035941,6.25953903317843,0.1091206266991226,480,0.9964278587735401,0.9970832894834846,1,False,166786,3862.2768746049987,58.0,60.0,0.0965323317844179,mse,unseen_seastate
tcn,roll,100,10.0,542880,1.7535468267855556,1.3151426795261634,6.564312783673568,0.9286397763751765,6.263610691806128,0.2799578251374234,480,0.924747829131009,0.9322827631524584,1,False,166786,3862.2768746049987,58.0,60.0,0.0965323317844179,mse,unseen_seastate
tcn,roll,150,15.0,542880,2.944352464663041,2.188647030689359,8.758534298487419,0.8869900389586434,6.26746488344986,0.46978363970383397,480,0.8818437168932729,0.8915986312522591,1,False,166786,3862.2768746049987,58.0,60.0,0.0965323317844179,mse,unseen_seastate
tcn,pitch,10,1.0,542880,0.18565779361641782,0.13568161275669738,1.2228602601407708,0.9769499057062963,1.7997766828726487,0.10315601673430218,480,0.9758628698157492,0.9778718071358539,1,False,166786,3862.2768746049987,58.0,60.0,0.0965323317844179,mse,unseen_seastate
tcn,pitch,20,2.0,542880,0.3641379422198604,0.2605778217511066,2.2574679499954007,0.9739811150438242,1.7994950774677116,0.202355620073317,480,0.9727214178312895,0.9751679939322645,1,False,166786,3862.2768746049987,58.0,60.0,0.0965323317844179,mse,unseen_seastate
tcn,pitch,30,3.0,542880,0.48522658196284796,0.35883854606901894,2.9691366291153294,0.9732927726313524,1.7992884411802126,0.2696769294224843,480,0.9721934283215168,0.9742423689958787,1,False,166786,3862.2768746049987,58.0,60.0,0.0965323317844179,mse,unseen_seastate
tcn,pitch,50,5.0,542880,0.9933368354640005,0.6399342306554572,3.3044138255161024,0.909634174574128,1.799307264730753,0.5520662617969492,480,0.9001247619796762,0.9182227986305588,1,False,166786,3862.2768746049987,58.0,60.0,0.0965323317844179,mse,unseen_seastate
tcn,pitch,100,10.0,542880,1.9999181329355449,1.370881275367445,2.143658806541388,0.12961156610207203,1.7986835875269107,1.1118787911359775,480,0.08317216244188441,0.17851550346468423,1,False,166786,3862.2768746049987,58.0,60.0,0.0965323317844179,mse,unseen_seastate
tcn,pitch,150,15.0,542880,2.5504582202887205,1.770285425079873,2.6262925581694643,0.05691633810562602,1.799090637361259,1.4176374259995586,480,0.008969461110986097,0.10488152484304274,1,False,166786,3862.2768746049987,58.0,60.0,0.0965323317844179,mse,unseen_seastate
tcn,heave,10,1.0,542880,0.06217905767447062,0.046082267205749025,0.7230439858176025,0.9926046482426291,1.3052269451126672,0.047638502949464714,480,0.9923923113425572,0.9928110799860616,1,False,166786,3862.2768746049987,58.0,60.0,0.0965323317844179,mse,unseen_seastate
tcn,heave,20,2.0,542880,0.10594048739935263,0.07946713684257864,1.3801185991770855,0.9941076149909813,1.3051890619407918,0.08116869079627523,480,0.993952610332263,0.994265142249365,1,False,166786,3862.2768746049987,58.0,60.0,0.0965323317844179,mse,unseen_seastate
tcn,heave,30,3.0,542880,0.1925327420689531,0.1485913541793612,1.9144386984978832,0.9898859228242174,1.3051257868066772,0.14752044899827893,480,0.9896564450853108,0.9901132144069017,1,False,166786,3862.2768746049987,58.0,60.0,0.0965323317844179,mse,unseen_seastate
tcn,heave,50,5.0,542880,0.4241574460514624,0.3289982768318195,2.4740805367882084,0.9706081768867538,1.305196114559555,0.32497602568683437,480,0.9697027088444936,0.9715416383470739,1,False,166786,3862.2768746049987,58.0,60.0,0.0965323317844179,mse,unseen_seastate
tcn,heave,100,10.0,542880,1.0540573263840405,0.8003112517908202,1.4729533632755942,0.48790507762574986,1.3048466130537077,0.8078017108212053,480,0.4547259606346972,0.5254243879387136,1,False,166786,3862.2768746049987,58.0,60.0,0.0965323317844179,mse,unseen_seastate
tcn,heave,150,15.0,542880,1.547394161146115,1.1877143386640152,1.8518455911559912,0.30177987296745834,1.3047382588874747,1.185980521844702,480,0.2673050094364784,0.33469753637449423,1,False,166786,3862.2768746049987,58.0,60.0,0.0965323317844179,mse,unseen_seastate
tcn,roll,10,1.0,542880,0.26939285675077485,0.19913181431169752,3.25942469682689,0.9931689062176816,6.257000679431415,0.04305463121273867,480,0.9925512677495645,0.9937323976828142,2,False,166786,3894.010870815997,58.0,60.0,0.09621876943694838,mse,unseen_seastate
tcn,roll,20,2.0,542880,0.4849111285716832,0.3570568832804716,6.285602666698202,0.9940484449703901,6.258149735730003,0.07748474374193272,480,0.9936502101813556,0.9944511670017994,2,False,166786,3894.010870815997,58.0,60.0,0.09621876943694838,mse,unseen_seastate
tcn,roll,30,3.0,542880,0.6838358845291302,0.4970872378302943,8.864531895835025,0.9940489697258945,6.258818948538503,0.10925957279668759,480,0.9937146327854898,0.9943774135475854,2,False,166786,3894.010870815997,58.0,60.0,0.09621876943694838,mse,unseen_seastate
tcn,roll,50,5.0,542880,0.7285524386653688,0.531223557248615,12.020706403631479,0.9963266555634862,6.25953903317843,0.1163907493513031,480,0.9959811158274283,0.9966509718855279,2,False,166786,3894.010870815997,58.0,60.0,0.09621876943694838,mse,unseen_seastate
tcn,roll,100,10.0,542880,1.717414125185726,1.2918303961891895,6.564312783673568,0.9315503033531038,6.263610691806128,0.27418915537525296,480,0.9276447598473436,0.9350635944046669,2,False,166786,3894.010870815997,58.0,60.0,0.09621876943694838,mse,unseen_seastate
tcn,roll,150,15.0,542880,2.934068793862199,2.1908681600317172,8.758534298487419,0.8877780748550426,6.26746488344986,0.46814283740305085,480,0.8831853697324393,0.891848917660321,2,False,166786,3894.010870815997,58.0,60.0,0.09621876943694838,mse,unseen_seastate
tcn,pitch,10,1.0,542880,0.15692735608342803,0.11596577202017871,1.2228602601407708,0.983531894062876,1.7997766828726487,0.08719268205706171,480,0.9824475569699264,0.9843507801848049,2,False,166786,3894.010870815997,58.0,60.0,0.09621876943694838,mse,unseen_seastate
tcn,pitch,20,2.0,542880,0.3824395119384284,0.28038549081258546,2.2574679499954007,0.9712999717546545,1.7994950774677116,0.21252601172802627,480,0.9698903245867688,0.9724857754510073,2,False,166786,3894.010870815997,58.0,60.0,0.09621876943694838,mse,unseen_seastate
tcn,pitch,30,3.0,542880,0.5064448525331421,0.37500382206141397,2.9691366291153294,0.9709059649819973,1.7992884411802126,0.2814695192511481,480,0.9691410465834821,0.9722788898464729,2,False,166786,3894.010870815997,58.0,60.0,0.09621876943694838,mse,unseen_seastate
tcn,pitch,50,5.0,542880,1.0730836243412816,0.6913865062661322,3.3044138255161024,0.8945423052327629,1.799307264730753,0.5963870903960681,480,0.8834862009844273,0.9043128961566158,2,False,166786,3894.010870815997,58.0,60.0,0.09621876943694838,mse,unseen_seastate
tcn,pitch,100,10.0,542880,2.04704223949438,1.402885960478292,2.143658806541388,0.08811035636831233,1.7986835875269107,1.1380780108795836,480,0.03809034208183403,0.1410447372268906,2,False,166786,3894.010870815997,58.0,60.0,0.09621876943694838,mse,unseen_seastate
tcn,pitch,150,15.0,542880,2.56757844897675,1.808071498562806,2.6262925581694643,0.04421273991902208,1.799090637361259,1.4271534716798029,480,-0.0013466175198314743,0.09030452713818381,2,False,166786,3894.010870815997,58.0,60.0,0.09621876943694838,mse,unseen_seastate
tcn,heave,10,1.0,542880,0.049959550826383946,0.0371857373719367,0.7230439858176025,0.9952257229867753,1.3052269451126672,0.038276524257681056,480,0.9951193582006536,0.9953396478667127,2,False,166786,3894.010870815997,58.0,60.0,0.09621876943694838,mse,unseen_seastate
tcn,heave,20,2.0,542880,0.10636789338783442,0.07953082192855938,1.3801185991770855,0.9940599746431602,1.3051890619407918,0.08149615752193583,480,0.9939278512080912,0.9941826789671382,2,False,166786,3894.010870815997,58.0,60.0,0.09621876943694838,mse,unseen_seastate
tcn,heave,30,3.0,542880,0.19540732182978302,0.14836707022360598,1.9144386984978832,0.9895816549730156,1.3051257868066772,0.14972297981169833,480,0.9893521298310463,0.9898103011495858,2,False,166786,3894.010870815997,58.0,60.0,0.09621876943694838,mse,unseen_seastate
tcn,heave,50,5.0,542880,0.41105218652332953,0.31967916266953444,2.4740805367882084,0.9723963660340667,1.305196114559555,0.31493519015113003,480,0.9714904970557434,0.9732628204415543,2,False,166786,3894.010870815997,58.0,60.0,0.09621876943694838,mse,unseen_seastate
tcn,heave,100,10.0,542880,1.0704124696068826,0.8120072575264977,1.4729533632755942,0.47189007848041775,1.3048466130537077,0.8203358608578649,480,0.4363162064827142,0.5110172199992855,2,False,166786,3894.010870815997,58.0,60.0,0.09621876943694838,mse,unseen_seastate
tcn,heave,150,15.0,542880,1.5717199645626885,1.2009253690284638,1.8518455911559912,0.27965458588895675,1.3047382588874747,1.2046247236613294,480,0.2423554771560514,0.3152504649250565,2,False,166786,3894.010870815997,58.0,60.0,0.09621876943694838,mse,unseen_seastate
