model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime
dlinear_ols,0,s175,SS5,45.0,0.0,heave,10,1.0,8,8728,0.001670163513445221,0.001356879885407084,0.33489384279162726,0.9999751284038153,0.5493784215563792,0.0030400966763741424,0.024346286098826077,11.84284763983303,978.8791164820782,-3.7812952501990367,2634.2573600246697,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,heave,20,2.0,8,8728,0.014921003415477252,0.01212392446560811,0.6364295034628328,0.999450338332777,0.5493857849244125,0.027159427536935937,1.9431700010466404,105.8176127358276,3535.211052398729,-2.33258766590734,2634.32696002095,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,heave,30,3.0,8,8728,0.046164296990989034,0.03753261045074471,0.8749446903385549,0.997216115244837,0.5494711224900294,0.08401587472292818,18.600610139915304,327.58462401409986,6681.530226931425,-0.5616327552415896,2635.1448302637164,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,heave,50,5.0,8,8728,0.06348726889799235,0.05145095476723822,1.08208242678017,0.9965576692073869,0.5497343803429783,0.11548717192907373,35.179367548235604,449.0639332084552,10219.635958207922,1.3515455405868124,2637.6706638795613,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,heave,100,10.0,8,8728,0.25178506419235136,0.20346440125278117,0.3649547052224037,0.5240273544854873,0.5491886387990308,0.4584673578516783,553.3178315074242,1775.837294134274,1162.4992249487439,-0.09851139577222057,2632.436030197098,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,heave,150,15.0,8,8728,0.4227628125325665,0.34165454822008073,0.9742198942609749,0.811687317840464,0.5476806010058445,0.7719148930163678,1559.9414373243724,2981.9608968648645,8283.783223919094,0.9364968763838988,2617.9989678720126,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,heave_rate,10,1.0,8,8728,0.001061773966670001,0.0008614601869873655,0.21280765196052462,0.9999751062877149,0.3406464371078574,0.0031169384176879446,0.00983963261057024,7.518824512025725,395.2657802852031,1.010493860761926,1012.7971943484589,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,heave_rate,20,2.0,8,8728,0.009474025117988134,0.007691769995028445,0.40335294635360064,0.9994483055737612,0.34076274315477234,0.027802408885073123,0.7834004220997653,67.13376851660827,1419.9897349708363,1.749144341047213,1013.4891394231804,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,heave_rate,30,3.0,8,8728,0.0292438238812464,0.023743976639133375,0.5519456950379076,0.997192785368902,0.3408010652884865,0.08580907414855538,7.464196380802534,207.2374281063561,2658.9332707642307,1.6649095438842778,1013.7170729260262,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,heave_rate,50,5.0,8,8728,0.04052312523103609,0.032783300308983576,0.6712735475468561,0.9963557614635554,0.3406412660188104,0.11896129234324294,14.332455465862763,286.13264509680863,3932.9081569522405,0.13666994538652943,1012.7663307589156,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,heave_rate,100,10.0,8,8728,0.16392743824835268,0.13218696656395176,0.21909701952771976,0.44020326037574786,0.3402127555526294,0.4818380133398432,234.54060533310576,1153.727844170171,418.9745826146372,0.3573850286848028,1010.2199224211736,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,heave_rate,150,15.0,8,8728,0.2737908981778188,0.22083857679672925,0.609162721639258,0.7979906941834579,0.3392782815709503,0.8069803257376005,654.2635873135463,1927.4790982818529,3238.779444684227,-0.7154920645334641,1004.6779771272243,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,pitch,10,1.0,8,8728,0.004338652895851303,0.003504909575093451,0.8445605612471184,0.999973609463498,1.2733778584465127,0.0034071998873487124,0.16429507732152543,30.59085077141564,6225.530023207407,-3.3254956653981935,14152.376202155076,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,pitch,20,2.0,8,8728,0.03854178415134121,0.03114095089973722,1.588137623543615,0.9994110378834793,1.2728061914381683,0.0302809527566739,12.965174527962537,271.79821945290644,22013.596739555236,1.6108245798677672,14139.67102249899,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,pitch,30,3.0,8,8728,0.11806818497317978,0.09547209250401212,2.1441360228879756,0.9969677772110764,1.2726486830923047,0.0927735882979862,121.66916053137078,833.2804233750178,40125.402716389115,4.760649931180524,14136.174001468326,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,pitch,50,5.0,8,8728,0.1676542131128676,0.13497105177090632,2.484404257268825,0.9954460903104759,1.2729817922962803,0.13170197258708857,245.32605820299082,1178.0273398564705,53871.524674137516,2.470385741937207,14143.573211845349,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,pitch,100,10.0,8,8728,0.703340313441846,0.5640988750327763,1.0002411043172887,0.5055508598752207,1.269916433623549,0.553847713770387,4317.633342360874,4923.454981286072,8732.209224332508,-0.08634577269549482,14075.538668777292,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,pitch,150,15.0,8,8728,1.1333370138456007,0.9096990046008194,2.1863709752569336,0.7312982847611,1.2650442094179046,0.8958872784114735,11210.703924521102,7939.852912155952,41721.7430657403,2.025377953919815,13967.740512350823,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,pitch_rate,10,1.0,8,8728,0.003087823013402819,0.0024836158084024468,0.5885754684895864,0.9999724767011751,0.8619499828766455,0.003582369133644638,0.08321843359720939,21.676998775736557,3023.563204636321,5.014622421637796,6484.538323701197,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,pitch_rate,20,2.0,8,8728,0.027369012235317475,0.02203420214953061,1.1020352168528404,0.9993832242341878,0.8623322203685047,0.031738362070736194,6.537820386672167,192.31451636110316,10599.995572236965,4.402631463185571,6490.290159919827,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,pitch_rate,30,3.0,8,8728,0.08349776106748118,0.06728115472359897,1.476530152779512,0.9968020989609019,0.8623291545528815,0.09682817822711196,60.850534629446834,587.2299184275718,19028.273197161558,1.674632588104032,6490.242111181664,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,pitch_rate,50,5.0,8,8728,0.11964954295473837,0.0961872811585565,1.6667680835896177,0.9948468624309676,0.8613671229637382,0.13890655884688946,124.95016259233648,839.5225899518812,24247.395090560403,-3.051393075212218,6475.769648319722,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,pitch_rate,100,10.0,8,8728,0.509039342348254,0.40801872765577535,0.7628306306986314,0.5547064017856926,0.8597843841894338,0.5920546496412045,2261.6085423652175,3561.187454979607,5078.915464840724,1.3134617490513847,6451.9925443801285,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,pitch_rate,150,15.0,8,8728,0.8022161306070159,0.6423943456728253,1.4343040120109918,0.6871757916189527,0.8571772518454314,0.9358812647908135,5616.910685958778,5606.817849032419,17955.485974144583,0.3495341258176268,6412.922810955414,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,roll,10,1.0,8,8728,0.002864541199694926,0.0023189770950048723,0.5118333528896611,0.9999686777479095,0.9052777041340482,0.0031642679220019337,0.0716184443732949,20.240032085202525,2286.5036705050175,14.789054983120877,7152.863013281067,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,roll,20,2.0,8,8728,0.025641413025615976,0.020763206902068346,0.9772035547642921,0.9993114843246673,0.905703029925482,0.028311060224371402,5.738503436701596,181.22126984125254,8334.601000810959,11.811385300767142,7159.576739670515,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,roll,30,3.0,8,8728,0.07966489513691806,0.06452922553945542,1.3550636182847284,0.9965436747247332,0.9060100441601481,0.0879293730245184,55.39221287391344,563.2110805083669,16026.3309909792,7.2172600867343135,7164.421426655217,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,roll,50,5.0,8,8728,0.10641148730490228,0.08574363570218413,1.739898414135688,0.9962595035910716,0.9057794577245736,0.11748057035011666,98.83067561449235,748.370452408663,26421.807377915706,-4.274701691407245,7160.771220055984,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,roll,100,10.0,8,8728,0.3918021029148883,0.3151664653818831,0.9211466147903086,0.8190844051512511,0.904778702363592,0.4330363898833681,1339.8255731419588,2750.7729098530754,7405.804758081223,-8.241888446500525,7144.962421039693,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,roll,150,15.0,8,8728,0.6487011104942612,0.5207683059893583,1.3521183721405106,0.7698240973119939,0.9022204139290543,0.7190051349750013,3672.857005242624,4545.265774675119,15956.739877419006,13.460597245953977,7104.627381466604,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,roll_rate,10,1.0,8,8728,0.0016561765733119883,0.0013404344236836352,0.3097343065402193,0.9999714086506238,0.5197318009955512,0.0031865984920290934,0.023940213108866373,11.699311649910769,837.3236531753122,-1.9928949075911078,2357.617808308635,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,roll_rate,20,2.0,8,8728,0.014791016440623818,0.011970707400917753,0.5882989228279477,0.9993678794152235,0.5195406314089112,0.02846941229699965,1.9094609326029062,104.48033419521015,3020.72259405737,-3.874456266981724,2355.8850178669,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,roll_rate,30,3.0,8,8728,0.04575838154861748,0.037020153298928035,0.8085615843030229,0.9967973085289101,0.5194213380724484,0.0880949206253732,18.27494371844962,323.1118979930439,5706.120581209443,-5.218946595785383,2354.8046595041565,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,roll_rate,50,5.0,8,8728,0.0626351714922004,0.05048376650113062,1.0054136043357966,0.9961189697582188,0.519426180262238,0.12058531870799878,34.24138157017898,440.6223140218681,8822.75566975837,-5.670667679158214,2354.849127531313,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,roll_rate,100,10.0,8,8728,0.24244076562288264,0.19532714997249565,0.4800545396235004,0.7449471787687155,0.518438138373599,0.46763682622472114,513.0102367669455,1704.815364959942,2011.3882069226067,4.666985358002421,2345.8977812826756,unseen_vessel
dlinear_ols,0,s175,SS5,45.0,0.0,roll_rate,150,15.0,8,8728,0.3972813646382288,0.3200360090244052,0.8259099816963018,0.7686172607625,0.5169428352214739,0.7685208838768826,1377.5619089079623,2793.2742867650086,5953.607055770832,0.9331403813048382,2332.3826223373644,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,heave,10,1.0,8,8728,0.33489384279162726,0.26956407861883824,0.33489384279162726,0.0,0.5493784215563792,0.6095868160290662,978.8791164820782,2352.75527818522,978.8791164820782,-3.7812952501990367,2634.2573600246697,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,heave,20,2.0,8,8728,0.6364295034628328,0.5123588107707568,0.6364295034628328,0.0,0.5493857849244125,1.158438243083403,3535.211052398729,4471.867700407166,3535.211052398729,-2.33258766590734,2634.32696002095,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,heave,30,3.0,8,8728,0.8749446903385549,0.7045909666297877,0.8749446903385549,0.0,0.5494711224900294,1.5923397145487506,6681.530226931425,6149.669956744787,6681.530226931425,-0.5616327552415896,2635.1448302637164,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,heave,50,5.0,8,8728,1.08208242678017,0.8724930358034868,1.08208242678017,0.0,0.5497343803429783,1.9683732098128206,10219.635958207922,7615.1192164928325,10219.635958207922,1.3515455405868124,2637.6706638795613,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,heave,100,10.0,8,8728,0.3649547052224037,0.29428087697868766,0.3649547052224037,0.0,0.5491886387990308,0.6645343319928995,1162.4992249487439,2568.483494269986,1162.4992249487439,-0.09851139577222057,2632.436030197098,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,heave,150,15.0,8,8728,0.9742198942609749,0.7902052322894548,0.9742198942609749,0.0,0.5476806010058445,1.7788103001489708,8283.783223919094,6896.911267422362,8283.783223919094,0.9364968763838988,2617.9989678720126,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,heave_rate,10,1.0,8,8728,0.21280765196052462,0.17127715168868035,0.21280765196052462,0.0,0.3406464371078574,0.6247170930871773,395.2657802852031,1494.9069799388021,395.2657802852031,1.010493860761926,1012.7971943484589,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,heave_rate,20,2.0,8,8728,0.40335294635360064,0.3246574394615866,0.40335294635360064,0.0,0.34076274315477234,1.1836767793901701,1419.9897349708363,2833.6101316207278,1419.9897349708363,1.749144341047213,1013.4891394231804,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,heave_rate,30,3.0,8,8728,0.5519456950379076,0.44431595742482843,0.5519456950379076,0.0,0.3408010652884865,1.6195539018362166,2658.9332707642307,3877.9896764039026,2658.9332707642307,1.6649095438842778,1013.7170729260262,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,heave_rate,50,5.0,8,8728,0.6712735475468561,0.5408011544614789,0.6712735475468561,0.0,0.3406412660188104,1.9706172284769163,3932.9081569522405,4720.112476139788,3932.9081569522405,0.13666994538652943,1012.7663307589156,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,heave_rate,100,10.0,8,8728,0.21909701952771976,0.17617610518423624,0.21909701952771976,0.0,0.3402127555526294,0.6440000145550875,418.9745826146372,1537.665046048014,418.9745826146372,0.3573850286848028,1010.2199224211736,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,heave_rate,150,15.0,8,8728,0.609162721639258,0.4927894780660548,0.609162721639258,0.0,0.3392782815709503,1.7954663022303392,3238.779444684227,4301.066564560526,3238.779444684227,-0.7154920645334641,1004.6779771272243,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,pitch,10,1.0,8,8728,0.8445605612471184,0.6772739469144219,0.8445605612471184,0.0,1.2733778584465127,0.6632442645716017,6225.530023207407,5911.247008669075,6225.530023207407,-3.3254956653981935,14152.376202155076,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,pitch,20,2.0,8,8728,1.588137623543615,1.274082313109627,1.588137623543615,0.0,1.2728061914381683,1.2477450488743678,22013.596739555236,11120.190428820824,22013.596739555236,1.6108245798677672,14139.67102249899,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,pitch,30,3.0,8,8728,2.1441360228879756,1.7211935220562464,2.1441360228879756,0.0,1.2726486830923047,1.6847823373203947,40125.402716389115,15022.57706050692,40125.402716389115,4.760649931180524,14136.174001468326,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,pitch,50,5.0,8,8728,2.484404257268825,1.9964991013796296,2.484404257268825,0.0,1.2729817922962803,1.951641627793677,53871.524674137516,17425.444156841408,53871.524674137516,2.470385741937207,14143.573211845349,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,pitch,100,10.0,8,8728,1.0002411043172887,0.8004725515160724,1.0002411043172887,0.0,1.269916433623549,0.787643247881457,8732.209224332508,6986.52442963228,8732.209224332508,-0.08634577269549482,14075.538668777292,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,pitch,150,15.0,8,8728,2.1863709752569336,1.7572251170422546,2.1863709752569336,0.0,1.2650442094179046,1.7282961014168563,41721.7430657403,15337.060821544797,41721.7430657403,2.025377953919815,13967.740512350823,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,pitch_rate,10,1.0,8,8728,0.5885754684895864,0.471577966430237,0.5885754684895864,0.0,0.8619499828766455,0.6828417891781756,3023.563204636321,4115.932491003108,3023.563204636321,5.014622421637796,6484.538323701197,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,pitch_rate,20,2.0,8,8728,1.1020352168528404,0.8831852442635241,1.1020352168528404,0.0,0.8623322203685047,1.2779705904783454,10599.995572236965,7708.440811932038,10599.995572236965,4.402631463185571,6490.290159919827,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,pitch_rate,30,3.0,8,8728,1.476530152779512,1.1836860751724128,1.476530152779512,0.0,0.8623291545528815,1.712258184689458,19028.273197161558,10331.212064104819,19028.273197161558,1.674632588104032,6490.242111181664,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,pitch_rate,50,5.0,8,8728,1.6667680835896177,1.3382043977062648,1.6667680835896177,0.0,0.8613671229637382,1.9350263542155013,24247.395090560403,11679.84798318028,24247.395090560403,-3.051393075212218,6475.769648319722,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,pitch_rate,100,10.0,8,8728,0.7628306306986314,0.6094693435580288,0.7628306306986314,0.0,0.8597843841894338,0.8872348052910893,5078.915464840724,5319.448430574475,5078.915464840724,1.3134617490513847,6451.9925443801285,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,pitch_rate,150,15.0,8,8728,1.4343040120109918,1.150343418391587,1.4343040120109918,0.0,0.8571772518454314,1.6732875364144983,17955.485974144583,10040.197355721772,17955.485974144583,0.3495341258176268,6412.922810955414,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,roll,10,1.0,8,8728,0.5118333528896611,0.40897281202159963,0.5118333528896611,0.0,0.9052777041340482,0.5653882234725532,2286.5036705050175,3569.5147033245216,2286.5036705050175,14.789054983120877,7152.863013281067,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,roll,20,2.0,8,8728,0.9772035547642921,0.7807570939052659,0.9772035547642921,0.0,0.905703029925482,1.0789447782290105,8334.601000810959,6814.447915605161,8334.601000810959,11.811385300767142,7159.576739670515,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,roll,30,3.0,8,8728,1.3550636182847284,1.0825325256562837,1.3550636182847284,0.0,0.9060100441601481,1.4956386267669288,16026.3309909792,9448.343883928044,16026.3309909792,7.2172600867343135,7164.421426655217,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,roll,50,5.0,8,8728,1.739898414135688,1.3913448932349115,1.739898414135688,0.0,0.9057794577245736,1.9208852654999717,26421.807377915706,12143.658228154307,26421.807377915706,-4.274701691407245,7160.771220055984,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,roll,100,10.0,8,8728,0.9211466147903086,0.7460828485640867,0.9211466147903086,0.0,0.904778702363592,1.0180905147125567,7405.804758081223,6511.811102267348,7405.804758081223,-8.241888446500525,7144.962421039693,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,roll,150,15.0,8,8728,1.3521183721405106,1.0932809474904674,1.3521183721405106,0.0,0.9022204139290543,1.4986563718417856,15956.739877419006,9542.1561096968,15956.739877419006,13.460597245953977,7104.627381466604,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,roll_rate,10,1.0,8,8728,0.3097343065402193,0.24755118673641427,0.3097343065402193,0.0,0.5197318009955512,0.5959502688635182,837.3236531753122,2160.6267578354236,837.3236531753122,-1.9928949075911078,2357.617808308635,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,roll_rate,20,2.0,8,8728,0.5882989228279477,0.4702922749204023,0.5882989228279477,0.0,0.5195406314089112,1.132344396688619,3020.72259405737,4104.710975505272,3020.72259405737,-3.874456266981724,2355.8850178669,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,roll_rate,30,3.0,8,8728,0.8085615843030229,0.6465833223114349,0.8085615843030229,0.0,0.5194213380724484,1.5566583908615736,5706.120581209443,5643.379237134203,5706.120581209443,-5.218946595785383,2354.8046595041565,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,roll_rate,50,5.0,8,8728,1.0054136043357966,0.8047853934845021,1.0054136043357966,0.0,0.519426180262238,1.9356236603788484,8822.75566975837,7024.1669143327335,8822.75566975837,-5.670667679158214,2354.849127531313,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,roll_rate,100,10.0,8,8728,0.4800545396235004,0.38458206301213504,0.4800545396235004,0.0,0.518438138373599,0.9259630109958492,2011.3882069226067,3356.6322459699145,2011.3882069226067,4.666985358002421,2345.8977812826756,unseen_vessel
persistence,0,s175,SS5,45.0,0.0,roll_rate,150,15.0,8,8728,0.8259099816963018,0.6669641888493426,0.8259099816963018,0.0,0.5169428352214739,1.597681456098443,5953.607055770832,5821.263440277062,5953.607055770832,0.9331403813048382,2332.3826223373644,unseen_vessel
window_mean,0,s175,SS5,45.0,0.0,heave,10,1.0,8,8728,0.5598556960847488,0.45118914342118793,0.33489384279162726,-1.7947172566712442,0.5493784215563792,1.0190711431633732,2735.6903590275647,3937.978843780128,978.8791164820782,-3.7812952501990367,2634.2573600246697,unseen_vessel
window_mean,0,s175,SS5,45.0,0.0,heave,20,2.0,8,8728,0.5682585879045722,0.4578445976037463,0.6364295034628328,0.20275572943474285,0.5493857849244125,1.034352550608415,2818.42675676386,3996.0676478854975,3535.211052398729,-2.33258766590734,2634.32696002095,unseen_vessel
window_mean,0,s175,SS5,45.0,0.0,heave,30,3.0,8,8728,0.5701728745969527,0.4592785616494106,0.8749446903385549,0.5753296845362639,0.5494711224900294,1.0376757781430068,2837.4475492514566,4008.5832860760556,6681.530226931425,-0.5616327552415896,2635.1448302637164,unseen_vessel
window_mean,0,s175,SS5,45.0,0.0,heave,50,5.0,8,8728,0.5548970952704638,0.4470357360247534,1.08208242678017,0.7370312059879602,0.5497343803429783,1.0093912898885178,2687.4453431720135,3901.7279040240473,10219.635958207922,1.3515455405868124,2637.6706638795613,unseen_vessel
window_mean,0,s175,SS5,45.0,0.0,heave,100,10.0,8,8728,0.5447428389518653,0.43901544873814674,0.3649547052224037,-1.2279483846863957,0.5491886387990308,0.9919047854724605,2589.9882704237407,3831.726836586545,1162.4992249487439,-0.09851139577222057,2632.436030197098,unseen_vessel
window_mean,0,s175,SS5,45.0,0.0,heave,150,15.0,8,8728,0.5534456002578386,0.44614250548918993,0.9742198942609749,0.6772725617132868,0.5476806010058445,1.0105262067734486,2673.4041391778596,3893.9317879096498,8283.783223919094,0.9364968763838988,2617.9989678720126,unseen_vessel
window_mean,0,s175,SS5,45.0,0.0,heave_rate,10,1.0,8,8728,0.3469586653616264,0.27921007404032966,0.21280765196052462,-1.6581592584611404,0.3406464371078574,1.0185301461167797,1050.6793934179796,2436.945526223997,395.2657802852031,1.010493860761926,1012.7971943484589,unseen_vessel
window_mean,0,s175,SS5,45.0,0.0,heave_rate,20,2.0,8,8728,0.35225772615324896,0.2835139675362586,0.40335294635360064,0.23730554770416545,0.34076274315477234,1.0337330979673904,1083.0182931792892,2474.509908656465,1419.9897349708363,1.749144341047213,1013.4891394231804,unseen_vessel
window_mean,0,s175,SS5,45.0,0.0,heave_rate,30,3.0,8,8728,0.35324498921393294,0.2842957265063802,0.5519456950379076,0.5904005927777031,0.3408010652884865,1.0365137471472183,1089.097491548672,2481.3331009476865,2658.9332707642307,1.6649095438842778,1013.7170729260262,unseen_vessel
window_mean,0,s175,SS5,45.0,0.0,heave_rate,50,5.0,8,8728,0.3429120770080756,0.27603944181176465,0.6712735475468561,0.7390444760750561,0.3406412660188104,1.0066662827314052,1026.3141086461574,2409.272248133082,3932.9081569522405,0.13666994538652943,1012.7663307589156,unseen_vessel
window_mean,0,s175,SS5,45.0,0.0,heave_rate,100,10.0,8,8728,0.339042030534793,0.27293959412389723,0.21909701952771976,-1.3946064135388885,0.3402127555526294,0.9965588444326999,1003.2792226387892,2382.2167775133753,418.9745826146372,0.3573850286848028,1010.2199224211736,unseen_vessel
window_mean,0,s175,SS5,45.0,0.0,heave_rate,150,15.0,8,8728,0.34109389068457263,0.27479057456890427,0.609162721639258,0.6864684532525489,0.3392782815709503,1.005351386199009,1015.4595288656963,2398.3721348373965,3238.779444684227,-0.7154920645334641,1004.6779771272243,unseen_vessel
window_mean,0,s175,SS5,45.0,0.0,pitch,10,1.0,8,8728,1.2974899028407751,1.0419120646197637,0.8445605612471184,-1.3601868120370795,1.2733778584465127,1.0189354983945444,14693.413858715014,9093.808500001298,6225.530023207407,-3.3254956653981935,14152.376202155076,unseen_vessel
window_mean,0,s175,SS5,45.0,0.0,pitch,20,2.0,8,8728,1.316143492215635,1.057404327904596,1.588137623543615,0.31320011702149764,1.2728061914381683,1.0340486250530405,15118.935664662478,9229.024973951313,22013.596739555236,1.6108245798677672,14139.67102249899,unseen_vessel
window_mean,0,s175,SS5,45.0,0.0,pitch,30,3.0,8,8728,1.3168938070841973,1.0588666269026321,2.1441360228879756,0.6227781470543874,1.2726486830923047,1.0347661727699942,15136.178762865216,9241.787919606173,40125.402716389115,4.760649931180524,14136.174001468326,unseen_vessel
window_mean,0,s175,SS5,45.0,0.0,pitch,50,5.0,8,8728,1.2728390067226278,1.0240229897696325,2.484404257268825,0.7375162497521279,1.2729817922962803,0.9998878337659529,14140.399828038388,8937.672654709353,53871.524674137516,2.470385741937207,14143.573211845349,unseen_vessel
window_mean,0,s175,SS5,45.0,0.0,pitch,100,10.0,8,8728,1.2787513053118746,1.0283598745246554,1.0002411043172887,-0.6344166759924095,1.269916433623549,1.006957049656501,14272.068374503793,8975.524984851192,8732.209224332508,-0.08634577269549482,14075.538668777292,unseen_vessel
window_mean,0,s175,SS5,45.0,0.0,pitch,150,15.0,8,8728,1.258217596608436,1.012789271154618,2.1863709752569336,0.6688202281383304,1.2650442094179046,0.9946036567270563,13817.397350183068,8839.624758637507,41721.7430657403,2.025377953919815,13967.740512350823,unseen_vessel
window_mean,0,s175,SS5,45.0,0.0,pitch_rate,10,1.0,8,8728,0.8786396477207263,0.7042170211480272,0.5885754684895864,-1.2285238122624116,0.8619499828766455,1.0193626836540808,6738.082599412488,6146.406160579982,3023.563204636321,5.014622421637796,6484.538323701197,unseen_vessel
window_mean,0,s175,SS5,45.0,0.0,pitch_rate,20,2.0,8,8728,0.8918278333464327,0.7153862416911348,1.1020352168528404,0.3451058692301492,0.8623322203685047,1.0342044658441771,6941.874886444394,6243.891117480225,10599.995572236965,4.402631463185571,6490.290159919827,unseen_vessel
window_mean,0,s175,SS5,45.0,0.0,pitch_rate,30,3.0,8,8728,0.8914656925813005,0.7155443668497811,1.476530152779512,0.6354772583129433,0.8623291545528815,1.0337881861868932,6936.238315399667,6245.271233864889,19028.273197161558,1.674632588104032,6490.242111181664,unseen_vessel
window_mean,0,s175,SS5,45.0,0.0,pitch_rate,50,5.0,8,8728,0.8586768911791397,0.6897540654565921,1.6667680835896177,0.7345949396199716,0.8613671229637382,0.996876788406618,6435.381358068589,6020.173483305136,24247.395090560403,-3.051393075212218,6475.769648319722,unseen_vessel
window_mean,0,s175,SS5,45.0,0.0,pitch_rate,100,10.0,8,8728,0.8690819582780337,0.6974340390155706,0.7628306306986314,-0.29797169474853247,0.8597843841894338,1.010813843865477,6592.2885133838445,6087.2042925279,5078.915464840724,1.3134617490513847,6451.9925443801285,unseen_vessel
window_mean,0,s175,SS5,45.0,0.0,pitch_rate,150,15.0,8,8728,0.849718587235658,0.6831249863837898,1.4343040120109918,0.6490317660997876,0.8571772518454314,0.9912985737853921,6301.805201165559,5962.3148811577175,17955.485974144583,0.3495341258176268,6412.922810955414,unseen_vessel
window_mean,0,s175,SS5,45.0,0.0,roll,10,1.0,8,8728,0.9250414272446089,0.7402356532627268,0.5118333528896611,-2.2663686609183604,0.9052777041340482,1.021831668912542,7468.5639324123895,6460.776781677079,2286.5036705050175,14.789054983120877,7152.863013281067,unseen_vessel
window_mean,0,s175,SS5,45.0,0.0,roll,20,2.0,8,8728,0.9378148560330081,0.7503947075764459,0.9772035547642921,0.07899043595756605,0.905703029925482,1.0354551382147503,7676.247234224535,6549.4450077272195,8334.601000810959,11.811385300767142,7159.576739670515,unseen_vessel
window_mean,0,s175,SS5,45.0,0.0,roll,30,3.0,8,8728,0.9409732756405028,0.7529600664701388,1.3550636182847284,0.5177911150288401,0.9060100441601481,1.0385903354004922,7728.039197338823,6571.835460151371,16026.3309909792,7.2172600867343135,7164.421426655217,unseen_vessel
