source_experiment,model,dof,horizon_samples,horizon_s,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,n_realizations,skill_ci_lo,skill_ci_hi,regime,seed,deterministic,n_params,fit_time_s,best_epoch,epochs_run,best_val_loss,val_loss_name,matched_n_samples,matched_lookback,matched_stride,matched_max_horizon,matched_lookbacks,matched_n_origins,matched_origin_first,matched_origin_last,matched_origin_stride,matched_windows_before
e04d_lookback_10s_ood,damped_persistence,pitch,20,2.0,418944,1.1283062338306167,0.681130336135874,1.2858543787300403,0.23003603729597633,1.0560780997802575,1.0683927960113822,384,0.20157949421132787,0.25805095193875544,unseen_vessel,0,True,6,0.12853870500111952,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,pitch,30,3.0,418944,1.1921381687875034,0.7163919190466729,1.7230749268440482,0.5213204651755556,1.0563648177875178,1.1285288460139684,384,0.5051612863999239,0.537324634549337,unseen_vessel,0,True,6,0.12853870500111952,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,pitch,50,5.0,418944,1.077862170506235,0.6420715587845482,1.992522762941149,0.7073693064593752,1.056518056585286,1.0202023181600266,384,0.7005128046825504,0.7138221163239731,unseen_vessel,0,True,6,0.12853870500111952,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,pitch,100,10.0,418944,1.0558324870970313,0.6343741503436277,1.1531132219298124,0.16160990712010825,1.0571110110609412,0.99879054900523,384,0.08998656876673715,0.2277777638444854,unseen_vessel,0,True,6,0.12853870500111952,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,pitch,150,15.0,418944,1.0995204952815376,0.6548520375254263,1.5960619504948073,0.5254224722501916,1.0572954896417577,1.039936806742727,384,0.4960148832194371,0.5521387316679295,unseen_vessel,0,True,6,0.12853870500111952,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,heave,10,1.0,418944,0.45783509097113917,0.2757491430105199,0.36154477102496096,-0.6035923769700458,0.6545431487959708,0.6994727418861916,384,-0.6710266778121352,-0.5361282567912903,unseen_vessel,0,True,6,0.12853870500111952,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,heave,20,2.0,418944,0.6735396987545781,0.4051617027672066,0.6911291778209008,0.05025297854431332,0.6546139081318875,1.0289113787342226,384,0.009511323080744196,0.09028095983779677,unseen_vessel,0,True,6,0.12853870500111952,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,heave,30,3.0,418944,0.746999086765016,0.4481153745348667,0.9606404750765368,0.39533005901063956,0.6547865316989431,1.1408284236189365,384,0.37085301090447664,0.42014518123711453,unseen_vessel,0,True,6,0.12853870500111952,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,heave,50,5.0,418944,0.6983465463943523,0.41689581869197273,1.2460719713395052,0.6859088317458896,0.65504861780891,1.0660988015367023,384,0.674915235070126,0.6971313600955416,unseen_vessel,0,True,6,0.12853870500111952,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,heave,100,10.0,418944,0.6182968696978665,0.37499434002721416,0.7178352075558593,0.2581013429529567,0.6551836782357057,0.943700049675888,384,0.16966917309705237,0.3325720559621177,unseen_vessel,0,True,6,0.12853870500111952,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,heave,150,15.0,418944,0.7177708229880281,0.42320675839713867,0.9508272981600073,0.4301398114508922,0.655175104834019,1.0955404405511822,384,0.3844695484386999,0.4719978817631405,unseen_vessel,0,True,6,0.12853870500111952,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,roll_rate,10,1.0,418944,0.7202448879152498,0.34439947973470936,0.4781279856071286,-1.2691961608921538,1.003429994097196,0.7177828968161023,384,-1.3473784416361938,-1.1771847307146421,unseen_vessel,0,True,6,0.12853870500111952,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,roll_rate,20,2.0,418944,1.0779999232446915,0.5127333963271924,0.9253840075241523,-0.35704259746128053,1.0035097495577645,1.0742296462189371,384,-0.40543505981640204,-0.2993289189134743,unseen_vessel,0,True,6,0.12853870500111952,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,roll_rate,30,3.0,418944,1.213876924082353,0.5731773087998338,1.313936413562953,0.14650572185749933,1.0037292675872695,1.2093668714076948,384,0.1146256547813051,0.18396295940066498,unseen_vessel,0,True,6,0.12853870500111952,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,roll_rate,50,5.0,418944,1.1356417377791193,0.5313061779851348,1.8337097263414979,0.6164504177634228,1.0040780504963167,1.1310293430055267,384,0.6033993262992932,0.6324733345414446,unseen_vessel,0,True,6,0.12853870500111952,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,roll_rate,100,10.0,418944,0.7947274066666414,0.4055958866624742,1.456728231808618,0.7023682168587602,1.0043507567410217,0.7912847193399059,384,0.6698185299157089,0.7267321192601831,unseen_vessel,0,True,6,0.12853870500111952,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,roll_rate,150,15.0,418944,1.2367514611273867,0.5729376044608155,0.8980835140753913,-0.8964064153321971,1.0045752968253436,1.2311187275217355,384,-1.1720869962911193,-0.6347509105323637,unseen_vessel,0,True,6,0.12853870500111952,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,pitch_rate,10,1.0,418944,0.5815287343594333,0.35738218538794453,0.5015970471171449,-0.3441025820729431,0.7033033480444127,0.8268533570562648,384,-0.3824292500688465,-0.308050098974893,unseen_vessel,0,True,6,0.12853870500111952,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,pitch_rate,20,2.0,418944,0.7631013946823817,0.46832469621778705,0.924038427092042,0.3179999127341906,0.7032718636851464,1.0850731190691014,384,0.3011532634759174,0.3346932768665768,unseen_vessel,0,True,6,0.12853870500111952,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,pitch_rate,30,3.0,418944,0.7854834678650093,0.4806191695061903,1.2081985493397158,0.5773338404174981,0.7032100749235104,1.116996891647845,384,0.5685677050569014,0.5857910179872204,unseen_vessel,0,True,6,0.12853870500111952,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,pitch_rate,50,5.0,418944,0.7014195983646611,0.427090286740987,1.2931639104342498,0.7057959540031935,0.7033693151644206,0.9972280326171127,384,0.7010779409388215,0.7099548485991255,unseen_vessel,0,True,6,0.12853870500111952,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,pitch_rate,100,10.0,418944,0.7209920375809747,0.43799238110902994,0.8285948085841893,0.24285942403776495,0.7035318108543728,1.0248179633915888,384,0.1959043285285668,0.28955273624551975,unseen_vessel,0,True,6,0.12853870500111952,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,pitch_rate,150,15.0,418944,0.7148218964115373,0.43726498528488233,1.0505844537057742,0.5370503556297459,0.7034916636610969,1.0161057100399395,384,0.5162746428703151,0.5529884935912935,unseen_vessel,0,True,6,0.12853870500111952,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,heave_rate,10,1.0,418944,0.2696800922430947,0.1688081989864401,0.2165955614059208,-0.5502390447799861,0.36707332495950795,0.7346763545753243,384,-0.6082123637735318,-0.49453032745820247,unseen_vessel,0,True,6,0.12853870500111952,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,heave_rate,20,2.0,418944,0.3815812153073168,0.23884095725896123,0.411083981873873,0.13838576673902359,0.36712395638464107,1.0393797753354146,384,0.1079267560510508,0.16797767204298647,unseen_vessel,0,True,6,0.12853870500111952,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,heave_rate,30,3.0,418944,0.41197155127887447,0.2574976036748705,0.5646443215544559,0.4676656096157996,0.3671127019343226,1.1221936727010258,384,0.44983482295197974,0.48467189334574773,unseen_vessel,0,True,6,0.12853870500111952,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,heave_rate,50,5.0,418944,0.3787397586370243,0.2359470427584117,0.7045835327209096,0.7110539122792052,0.36712660650455187,1.0316325538021949,384,0.7050358409532385,0.7167903921142424,unseen_vessel,0,True,6,0.12853870500111952,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,heave_rate,100,10.0,418944,0.358251461951054,0.22341847307081947,0.3662012420959213,0.04294627788844185,0.3672622047104473,0.9754650964792376,384,-0.04590428462760966,0.12215210886184642,unseen_vessel,0,True,6,0.12853870500111952,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,heave_rate,150,15.0,418944,0.3920010936596623,0.24108976413626002,0.5674871567077258,0.5228416993818484,0.3672906057877314,1.0672777563121554,384,0.492851204879523,0.5501561667179806,unseen_vessel,0,True,6,0.12853870500111952,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,roll,10,1.0,418944,0.009746512595765706,0.004853184448626989,0.9937824598730943,0.9999038131190098,2.164337896495412,0.004503230577604206,384,0.9998998603702166,0.9999081268340893,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,roll,20,2.0,418944,0.08227849344410551,0.04068339340482035,1.9304732105790534,0.9981834594226279,2.164546439184654,0.038011886441714944,384,0.9981045298858994,0.99826753671005,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,roll,30,3.0,418944,0.301951037585264,0.14775195375682265,2.7574928792642437,0.9880093078406653,2.1644640050160047,0.13950383877279182,384,0.9874723917687607,0.9885825982616996,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,roll,50,5.0,418944,1.2000417216752708,0.5710153858663034,3.9160239362290037,0.9060921245455695,2.16448261355922,0.5544242832710736,384,0.9014751760169706,0.9111116814957698,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,roll,100,10.0,418944,1.7016719480251596,0.8125529068791127,3.272245087672999,0.7295667855349809,2.1658219526506457,0.7856933696431347,384,0.7234974695770408,0.7350602033741294,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,roll,150,15.0,418944,2.1255254494505773,1.0138494931517283,1.680509975094397,-0.5997437759162527,2.1674952305339903,0.9806367365924615,384,-0.8896217637198548,-0.3136971736223025,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,pitch,10,1.0,418944,0.0053077561110311915,0.0036206698005234713,0.6877023559675033,0.9999404309198777,1.0558196506943205,0.005027142758273861,384,0.9999332783256504,0.9999466009325688,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,pitch,20,2.0,418944,0.057034166704890775,0.03861505036960561,1.2858543787300403,0.9980326273702271,1.0560780997802575,0.05400563340605028,384,0.9977818538252359,0.998256480149189,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,pitch,30,3.0,418944,0.20603482999794812,0.1371052771453478,1.7230749268440482,0.9857020767479313,1.0563648177875178,0.1950413593189081,384,0.9837004168420869,0.9874447634945507,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,pitch,50,5.0,418944,0.5227254348222677,0.32139082281316783,1.992522762941149,0.9311758776424712,1.056518056585286,0.49476242413853283,384,0.9194462784124562,0.9422226817171673,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,pitch,100,10.0,418944,0.8118689266931421,0.513345807390336,1.1531132219298124,0.5042897085176948,1.0571110110609412,0.7680072558116027,384,0.4829629070911946,0.5258947577984999,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,pitch,150,15.0,418944,1.0321135979641403,0.6452847377590522,1.5960619504948073,0.5818274596425932,1.0572954896417577,0.9761827304435492,384,0.5543997946238969,0.603954023886887,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,heave,10,1.0,418944,0.0010768541391331919,0.0006627699375940054,0.36154477102496096,0.9999911286524487,0.6545431487959708,0.0016451996191756957,384,0.9999891701312865,0.9999929604548774,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,heave,20,2.0,418944,0.010220504364035822,0.006232158095656978,0.6911291778209008,0.9997813113721961,0.6546139081318875,0.015613026605564665,384,0.9997322557747467,0.9998267867007717,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,heave,30,3.0,418944,0.04086556272298743,0.024563460185074288,0.9606404750765368,0.998190355758648,0.6547865316989431,0.06241051204421618,384,0.9977812127967008,0.9985776923370165,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,heave,50,5.0,418944,0.19077089591572902,0.11019223515091803,1.2460719713395052,0.9765610590985202,0.65504861780891,0.2912316593443763,384,0.9717754375231974,0.9813073811212442,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,heave,100,10.0,418944,0.34084047914836746,0.21103024248556446,0.7178352075558593,0.7745486585520165,0.6551836782357057,0.5202212608015372,384,0.7536764909694207,0.7941818308391501,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,heave,150,15.0,418944,0.4965219607319749,0.3129489709526,0.9508272981600073,0.7273072197175541,0.655175104834019,0.7578461957246727,384,0.7010782441389322,0.7513837676646016,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,roll_rate,10,1.0,418944,0.027816728140682673,0.01384031233117679,0.4781279856071286,0.9966152720838372,1.003429994097196,0.027721643068592823,384,0.9963954631742008,0.9968503192135642,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,roll_rate,20,2.0,418944,0.1330418601827549,0.06546934555717565,0.9253840075241523,0.9793303730930741,1.0035097495577645,0.13257654969608912,384,0.9779237596296825,0.9808005091434444,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,roll_rate,30,3.0,418944,0.31497147551850174,0.15264342397421618,1.313936413562953,0.9425362779467616,1.0037292675872695,0.3138012267746456,384,0.9384399652902996,0.9468881591920265,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,roll_rate,50,5.0,418944,0.5152164144612307,0.24142118902424692,1.8337097263414979,0.9210561678015909,1.0040780504963167,0.5131238694109076,384,0.9142846092059803,0.9287891847125922,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,roll_rate,100,10.0,418944,1.1511857050222183,0.5469390661511527,1.456728231808618,0.3754981891743454,1.0043507567410217,1.146198872550916,384,0.3519867960244804,0.40034559595481123,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,roll_rate,150,15.0,418944,1.5356384354956327,0.7409382772451888,0.8980835140753913,-1.9237787050543198,1.0045752968253436,1.5286444334720886,384,-2.4835901630712107,-1.392467797888767,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,pitch_rate,10,1.0,418944,0.01756981876446529,0.011968378874215178,0.5015970471171449,0.9987730563392517,0.7033033480444127,0.024981850027188807,384,0.9986099333973019,0.9989192358267623,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,pitch_rate,20,2.0,418944,0.09752069579113475,0.06554659709095384,0.924038427092042,0.9888618383113367,0.7032718636851464,0.13866713688803936,384,0.987216268000093,0.9903876674123065,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,pitch_rate,30,3.0,418944,0.1973531513581766,0.12806948507430324,1.2081985493397158,0.9733184219756447,0.7032100749235104,0.28064608058927926,384,0.9688027792198475,0.9775183347657043,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,pitch_rate,50,5.0,418944,0.26765681053035,0.17223949305379901,1.2931639104342498,0.9571600016627508,0.7033693151644206,0.3805352391123036,384,0.9531241107756476,0.9607541221528072,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,pitch_rate,100,10.0,418944,0.6038076706913261,0.3921738856911347,0.8285948085841893,0.46897760646028697,0.7035318108543728,0.8582521236076858,384,0.43178423546831196,0.5056642779067614,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,pitch_rate,150,15.0,418944,0.6897120166775567,0.4316151477218199,1.0505844537057742,0.5690035971945961,0.7034916636610969,0.9804124942834027,384,0.5496645591293294,0.5856122732329478,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,heave_rate,10,1.0,418944,0.003245225270114168,0.0019948705279912013,0.2165955614059208,0.9997755133117427,0.36707332495950795,0.008840809313703605,384,0.9997215860266542,0.99982380539537,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,heave_rate,20,2.0,418944,0.017522462830658,0.010614571750029817,0.411083981873873,0.9981831076945523,0.36712395638464107,0.04772900957816946,384,0.9977438800651952,0.9985891865299888,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,heave_rate,30,3.0,418944,0.046162424669277925,0.0273609715413421,0.5646443215544559,0.993316140778277,0.3671127019343226,0.12574455862204545,384,0.9917423510525407,0.9947981139275961,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,heave_rate,50,5.0,418944,0.10271475776466726,0.058941377606614054,0.7045835327209096,0.9787479555797688,0.36712660650455187,0.2797802064596311,384,0.9748258813792068,0.9825710937912606,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,ar20,heave_rate,100,10.0,418944,0.2497109440213584,0.15222936284259825,0.3662012420959213,0.5350186576422162,0.3672622047104473,0.6799255159354954,384,0.4994419787660109,0.5717816184676321,unseen_vessel,0,True,108900,0.04946354200365022,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
