model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime
damped_persistence,0,s175,SS6,90.0,0.0,roll_imu,10,1.0,8,9048,3.1759179689223114,2.5429316126556545,2.307216095262297,-0.8947940291405752,4.882509185722381,0.6504684063287482,91262.2443452881,23008.44523130836,48164.730805428,103.81981267698575,215695.52180715662,unseen_vessel
damped_persistence,0,s175,SS6,90.0,0.0,roll_imu,20,2.0,8,9048,4.822068692492388,3.8626942816600596,4.4764185943769155,-0.16039381008721842,4.8840410158363605,0.9873112606665199,210387.23090684274,34949.65786046022,181306.75041349063,62.28319308825303,215830.12365348235,unseen_vessel
damped_persistence,0,s175,SS6,90.0,0.0,roll_imu,30,3.0,8,9048,5.5635875048183365,4.4579589087737475,6.380709211776387,0.23972284615109574,4.884437350083354,1.1390436822213297,280067.3215982775,40335.61220658487,368375.29600940424,19.281182340462692,215864.76608486872,unseen_vessel
damped_persistence,0,s175,SS6,90.0,0.0,roll_imu,50,5.0,8,9048,5.659075018197296,4.53889024786821,8.985303652824326,0.6033336267932574,4.882377886393939,1.1590817322780018,289763.3767972185,41067.87896271156,730496.4483243297,-43.17977207235526,215682.9359603975,unseen_vessel
damped_persistence,0,s175,SS6,90.0,0.0,roll_imu,100,10.0,8,9048,4.224674568352584,3.3992092461850585,6.893668860661661,0.6244345051927813,4.891806260031288,0.863622626037026,161487.5748863731,30756.04525948241,429985.1214214081,39.973774803918786,216516.72186130378,unseen_vessel
damped_persistence,0,s175,SS6,90.0,0.0,roll_imu,150,15.0,8,9048,5.310872323786684,4.252324451051787,4.479545200703098,-0.4056068837325295,4.8920847815926125,1.085605127648204,255202.14106836938,38475.03163311657,181560.1104561262,81.78378689859528,216541.94051494595,unseen_vessel
damped_persistence,0,s175,SS6,90.0,0.0,roll_rate_imu,10,1.0,8,9048,1.544126718832365,1.2371484566053343,1.1301162712029325,-0.8668938283604324,2.3303125720068247,0.6626264379214115,21573.393625851026,11193.719235365064,11555.768891687585,-41.40326184816149,49134.05672963292,unseen_vessel
damped_persistence,0,s175,SS6,90.0,0.0,roll_rate_imu,20,2.0,8,9048,2.321737793867735,1.8591045911884203,2.187485769102566,-0.12651212174920135,2.3301561814297007,0.9963872002962477,48772.939837671096,16821.178341072828,43295.53042175747,-47.01630967147139,49127.51691635151,unseen_vessel
damped_persistence,0,s175,SS6,90.0,0.0,roll_rate_imu,30,3.0,8,9048,2.65570488332785,2.124812651979239,3.106461288021925,0.269150873042303,2.330165551174342,1.139706525139145,63813.44873049441,19225.304875108155,87314.1204890405,-44.58405842866705,49127.887382856126,unseen_vessel
damped_persistence,0,s175,SS6,90.0,0.0,roll_rate_imu,50,5.0,8,9048,2.667348483628441,2.1335724175908295,4.3255332512614855,0.6197403812721805,2.3307088045460045,1.1444366101959313,64374.239298824,19304.563234361827,169290.2325894917,-22.27305462725417,49150.63238238737,unseen_vessel
damped_persistence,0,s175,SS6,90.0,0.0,roll_rate_imu,100,10.0,8,9048,2.027907493243125,1.6292160563863896,3.1592442764376494,0.5879690256957528,2.329734315157371,0.8704458186710196,37209.07483281981,14741.146878184052,90306.4991549502,31.615129165798862,49109.596056211805,unseen_vessel
damped_persistence,0,s175,SS6,90.0,0.0,roll_rate_imu,150,15.0,8,9048,2.5481990109818957,2.041739726547793,2.354160624924572,-0.17164084282310466,2.3342893262016253,1.091638034059962,58751.54306970132,18473.66104580443,50144.66969940863,-20.433016394050355,49301.75358906938,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,heave_imu,10,1.0,8,9048,0.05707758475946214,0.045590137594848534,0.6399505447706826,0.992045033610067,1.2390060129064846,0.04606723790271883,29.477032970496996,412.4995649581895,3705.4880593587504,-8.089500450601918,13889.916855906215,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,heave_imu,20,2.0,8,9048,0.22183191831271992,0.17710402730898142,1.2337529326557575,0.9676710444850735,1.238716022487972,0.17908214173832074,445.2466510398617,1602.437239091664,13772.379711874302,2.8821483656502096,13883.409411844528,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,heave_imu,30,3.0,8,9048,0.4227296358591796,0.33738459694602513,1.739258408470786,0.9409258926642253,1.2384427949004606,0.34133965460484295,1616.8807218643258,3052.655833167635,27370.37925387593,10.880610737178358,13877.29763727163,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,heave_imu,50,5.0,8,9048,0.38781769643890424,0.3082709999581499,2.357153505971079,0.9729305449765115,1.23954337587611,0.3128714202234306,1360.8424141928192,2789.23600762134,50272.25014363992,12.518077233035001,13901.977798571645,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,heave_imu,100,10.0,8,9048,0.7311084408048681,0.579129825112862,1.406241132198321,0.729701271763243,1.2372416205330536,0.5909180783054139,4836.332908451503,5239.966657621176,17892.54777482829,-5.427911064427462,13850.38151215048,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,heave_imu,150,15.0,8,9048,1.0212178791976292,0.809270029916325,1.6533470326199138,0.6184874938473568,1.234097313929548,0.8275019057823899,9436.032137062191,7322.275230682909,24733.218400150778,5.534552582699689,13780.072824304167,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,heave_rate_imu,10,1.0,8,9048,0.025495833405250114,0.020354820558197553,0.3489816110592841,0.9946625559077216,0.6539710589905547,0.03898617997653371,5.881539490263766,184.17041641057145,1101.9393156309625,8.072517817650805,3869.639067187151,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,heave_rate_imu,20,2.0,8,9048,0.09869207205295895,0.07878485585710603,0.670988276432413,0.9783661073741284,0.6540528874294284,0.15089310658170244,88.12865177909109,712.8453757950954,4073.63821680893,9.421231044267188,3870.6101144694926,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,heave_rate_imu,30,3.0,8,9048,0.18697311571218045,0.14916546780496806,0.9412991276836045,0.9605449118621213,0.6544313859926995,0.28570316111682675,316.3085434000416,1349.6491526993511,8016.9265442945725,7.609875459034811,3875.0878121536643,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,heave_rate_imu,50,5.0,8,9048,0.17803781889720632,0.14067927298833574,1.2544184234982168,0.9798562796898078,0.6544308546652112,0.2720498546607885,286.79866293703833,1272.8660619984619,14237.621378803928,-0.2391148299939232,3875.0751258495416,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,heave_rate_imu,100,10.0,8,9048,0.3647632832483168,0.2865220402495683,0.6907769908616822,0.7211655011422367,0.6529618042265951,0.5586288216052133,1203.8567833895186,2592.451420178094,4317.459956788273,-0.794774176509236,3857.697367475813,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,heave_rate_imu,150,15.0,8,9048,0.5173397019004616,0.40608638236437034,0.9279857399902327,0.6892085864525026,0.6506002422441494,0.7951729315623597,2421.6100420859248,3674.269587632823,7791.753364240988,2.6447468183905585,3829.844322347597,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,pitch_imu,10,1.0,8,9048,0.09620750077081663,0.07655530135786778,0.0792908585499961,-0.47221631119066076,0.1387369928706718,0.6934524006909938,83.74723123491934,692.6723666859876,56.88514017833999,-90.12007313184131,175.0530962507551,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,pitch_imu,20,2.0,8,9048,0.1964713377020054,0.15615360920123136,0.14348223378099081,-0.8750037714395715,0.13879299935522682,1.4155709482086818,349.2617261995829,1412.8778560527414,186.2725459647637,-89.2828991111337,175.17713423569114,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,pitch_imu,30,3.0,8,9048,0.18437320979052846,0.14677723886713126,0.1957982964268014,0.11329774023522865,0.1387275791228804,1.3290306870216242,307.57301145960616,1328.0404572698037,346.87293065115296,-88.72147313141886,175.00181850336915,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,pitch_imu,50,5.0,8,9048,0.20964058092771012,0.16671103478226812,0.24583652927576877,0.2727932905931667,0.13850873243098968,1.5135549741036078,397.6521188576119,1508.4014427099619,546.8213008952683,-89.04367272937361,174.4591862115767,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,pitch_imu,100,10.0,8,9048,0.19677314011710154,0.15649832279943132,0.12830293487563965,-1.3521144542945502,0.13836320654168496,1.4221493201505075,350.3355621401344,1415.9968246892545,148.94494674801342,-91.34089617253903,174.14042224856948,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,pitch_imu,150,15.0,8,9048,0.1329227258297113,0.10508800282135437,0.19326233371257454,0.5269532768233278,0.13806260164898085,0.9627714112447519,159.86414502802143,950.8362495276144,337.9457825106122,-92.43415494342025,173.4107844518436,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,pitch_rate_imu,10,1.0,8,9048,0.09492390017795926,0.07547513377201867,0.0546531914239261,-2.0166164388619627,0.07809072963371066,1.2155591402872736,81.52742767255633,682.8990103692249,27.026116619358163,-0.5456456991150844,55.176203176683764,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,pitch_rate_imu,20,2.0,8,9048,0.1939788381837319,0.15482350687767035,0.09262895355947226,-3.385460383091873,0.0780208409203629,2.4862438791415893,340.4562408718233,1400.8430902291614,77.63295324350692,-0.37594538459143223,55.077468259517005,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,pitch_rate_imu,30,3.0,8,9048,0.1790067220322908,0.14297007384179225,0.1231623223775832,-1.1124329874755507,0.07799342035745487,2.2951515808882044,289.92874230828414,1293.5932281205362,137.2487288483227,-0.9857478984113186,55.038852698986275,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,pitch_rate_imu,50,5.0,8,9048,0.20562675797501115,0.16389507404376133,0.14771780115223088,-0.9377314487799304,0.07803139784995107,2.6351797307337366,382.5708258103994,1482.9226299479526,197.43232533655816,-2.293603971432276,55.09294002055215,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,pitch_rate_imu,100,10.0,8,9048,0.18732982024952421,0.14981643389790464,0.08013939444338834,-4.464138763909001,0.07773945170942727,2.4097136798664507,317.516592147098,1355.5390939082413,58.10917435778098,-1.565017065039683,54.681156139962916,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,pitch_rate_imu,150,15.0,8,9048,0.10177209669198746,0.08101216399972569,0.1187473176800236,0.26546951139800334,0.07751898910928608,1.3128666648182088,93.71519984967321,732.998059869518,127.58517352770163,-1.0692206384910605,54.37131070099824,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,roll_imu,10,1.0,8,9048,0.26080555788038956,0.20882808364385214,2.307216095262297,0.9872221690275621,4.882509185722381,0.05341629640821713,615.4407890647335,1889.4765008095742,48164.730805428,103.81981267698575,215695.52180715662,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,roll_imu,20,2.0,8,9048,0.9509009686020015,0.7615665227474229,4.4764185943769155,0.9548758330429736,4.8840410158363605,0.19469553296516814,8181.3160760942565,6890.653897818682,181306.75041349063,62.28319308825303,215830.12365348235,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,roll_imu,30,3.0,8,9048,1.742634212965818,1.3934062392076696,6.380709211776387,0.9254110374624605,4.884437350083354,0.356772763793578,27476.731153800516,12607.539652350993,368375.29600940424,19.281182340462692,215864.76608486872,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,roll_imu,50,5.0,8,9048,1.4512465386648172,1.1619518957713337,8.985303652824326,0.9739134361565216,4.882377886393939,0.2972417482696509,19056.142236646876,10513.340752939028,730496.4483243297,-43.17977207235526,215682.9359603975,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,roll_imu,100,10.0,8,9048,2.9414265652944773,2.3741018867662462,6.893668860661661,0.8179397291146456,4.891806260031288,0.601296619068406,78283.20768265355,21480.873871460997,429985.1214214081,39.973774803918786,216516.72186130378,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,roll_imu,150,15.0,8,9048,4.331491991987342,3.4968617983871404,4.479545200703098,0.06500952791083991,4.8920847815926125,0.8854082023037282,169756.97338793348,31639.605551806846,181560.1104561262,81.78378689859528,216541.94051494595,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,roll_rate_imu,10,1.0,8,9048,0.14084949697534982,0.11243940441263278,1.1301162712029325,0.9844666780077858,2.3303125720068247,0.06044231948422811,179.49947906219575,1017.3517311255014,11555.768891687585,-41.40326184816149,49134.05672963292,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,roll_rate_imu,20,2.0,8,9048,0.4449600144025162,0.35661339233468453,2.187485769102566,0.9586237146376301,2.3301561814297007,0.19095716327885998,1791.408221645807,3226.6379738442256,43295.53042175747,-47.01630967147139,49127.51691635151,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,roll_rate_imu,30,3.0,8,9048,0.7667863546891999,0.6145286706742902,3.106461288021925,0.9390720087781781,2.330165551174342,0.329069475043419,5319.873966697365,5560.255412260977,87314.1204890405,-44.58405842866705,49127.887382856126,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,roll_rate_imu,50,5.0,8,9048,0.668174742025344,0.5370359464082134,4.3255332512614855,0.976138331961281,2.3307088045460045,0.28668306427730544,4039.5473322479857,4859.101243101515,169290.2325894917,-22.27305462725417,49150.63238238737,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,roll_rate_imu,100,10.0,8,9048,1.3541939944947998,1.0909495161588918,3.1592442764376494,0.8162635368020537,2.329734315157371,0.5812654197023001,16592.596758518877,9870.911222205654,90306.4991549502,31.615129165798862,49109.596056211805,unseen_vessel
dlinear_ols,0,s175,SS6,90.0,0.0,roll_rate_imu,150,15.0,8,9048,1.9825629806348921,1.5989981939342701,2.354160624924572,0.2907786480695592,2.3342893262016253,0.8493218721352485,35563.67043632,14467.735658717276,50144.66969940863,-20.433016394050355,49301.75358906938,unseen_vessel
persistence,0,s175,SS6,90.0,0.0,heave_imu,10,1.0,8,9048,0.6399505447706826,0.5085116541180108,0.6399505447706826,0.0,1.2390060129064846,0.5165031792456551,3705.4880593587504,4601.013446459762,3705.4880593587504,-8.089500450601918,13889.916855906215,unseen_vessel
persistence,0,s175,SS6,90.0,0.0,heave_imu,20,2.0,8,9048,1.2337529326557575,0.9806968725252074,1.2337529326557575,0.0,1.238716022487972,0.9959933594608341,13772.379711874302,8873.345302608077,13772.379711874302,2.8821483656502096,13883.409411844528,unseen_vessel
persistence,0,s175,SS6,90.0,0.0,heave_imu,30,3.0,8,9048,1.739258408470786,1.3834945398950727,1.739258408470786,0.0,1.2384427949004606,1.4043913983209684,27370.37925387593,12517.858596970618,27370.37925387593,10.880610737178358,13877.29763727163,unseen_vessel
persistence,0,s175,SS6,90.0,0.0,heave_imu,50,5.0,8,9048,2.357153505971079,1.8794268383156147,2.357153505971079,0.0,1.23954337587611,1.9016305131759035,50272.25014363992,17005.054033079683,50272.25014363992,12.518077233035001,13901.977798571645,unseen_vessel
persistence,0,s175,SS6,90.0,0.0,heave_imu,100,10.0,8,9048,1.406241132198321,1.129495213657263,1.406241132198321,0.0,1.2372416205330536,1.1365937815706972,17892.54777482829,10219.672693170914,17892.54777482829,-5.427911064427462,13850.38151215048,unseen_vessel
persistence,0,s175,SS6,90.0,0.0,heave_imu,150,15.0,8,9048,1.6533470326199138,1.2999959740216303,1.6533470326199138,0.0,1.234097313929548,1.3397217658268885,24733.218400150778,11762.36357294771,24733.218400150778,5.534552582699689,13780.072824304167,unseen_vessel
persistence,0,s175,SS6,90.0,0.0,heave_rate_imu,10,1.0,8,9048,0.3489816110592841,0.2757644841379626,0.3489816110592841,0.0,0.6539710589905547,0.5336346406490206,1101.9393156309625,2495.1170524802856,1101.9393156309625,8.072517817650805,3869.639067187151,unseen_vessel
persistence,0,s175,SS6,90.0,0.0,heave_rate_imu,20,2.0,8,9048,0.670988276432413,0.530508770963452,0.670988276432413,0.0,0.6540528874294284,1.025892996313409,4073.63821680893,4800.043359677314,4073.63821680893,9.421231044267188,3870.6101144694926,unseen_vessel
persistence,0,s175,SS6,90.0,0.0,heave_rate_imu,30,3.0,8,9048,0.9412991276836045,0.7448161614249981,0.9412991276836045,0.0,0.6544313859926995,1.4383465521840133,8016.9265442945725,6739.096628573383,8016.9265442945725,7.609875459034811,3875.0878121536643,unseen_vessel
persistence,0,s175,SS6,90.0,0.0,heave_rate_imu,50,5.0,8,9048,1.2544184234982168,0.9951565587245794,1.2544184234982168,0.0,0.6544308546652112,1.9168081922725704,14237.621378803928,9004.176543339994,14237.621378803928,-0.2391148299939232,3875.0751258495416,unseen_vessel
persistence,0,s175,SS6,90.0,0.0,heave_rate_imu,100,10.0,8,9048,0.6907769908616822,0.5545503413956503,0.6907769908616822,0.0,0.6529618042265951,1.057913321101343,4317.459956788273,5017.571488947844,4317.459956788273,-0.794774176509236,3857.697367475813,unseen_vessel
persistence,0,s175,SS6,90.0,0.0,heave_rate_imu,150,15.0,8,9048,0.9279857399902327,0.7264684205420342,0.9279857399902327,0.0,0.6506002422441494,1.426353203911027,7791.753364240988,6573.086269064325,7791.753364240988,2.6447468183905585,3829.844322347597,unseen_vessel
persistence,0,s175,SS6,90.0,0.0,pitch_imu,10,1.0,8,9048,0.0792908585499961,0.06252586095921714,0.0792908585499961,0.0,0.1387369928706718,0.5715192243204352,56.88514017833999,565.7339899589966,56.88514017833999,-90.12007313184131,175.0530962507551,unseen_vessel
persistence,0,s175,SS6,90.0,0.0,pitch_imu,20,2.0,8,9048,0.14348223378099081,0.11270819363089915,0.14348223378099081,0.0,0.13879299935522682,1.0337858137481586,186.2725459647637,1019.7837359723756,186.2725459647637,-89.2828991111337,175.17713423569114,unseen_vessel
persistence,0,s175,SS6,90.0,0.0,pitch_imu,30,3.0,8,9048,0.1957982964268014,0.1535901546952199,0.1957982964268014,0.0,0.1387275791228804,1.4113869618770585,346.87293065115296,1389.6837196823496,346.87293065115296,-88.72147313141886,175.00181850336915,unseen_vessel
persistence,0,s175,SS6,90.0,0.0,pitch_imu,50,5.0,8,9048,0.24583652927576877,0.1929789001290531,0.24583652927576877,0.0,0.13850873243098968,1.7748810848316288,546.8213008952683,1746.0730883676727,546.8213008952683,-89.04367272937361,174.4591862115767,unseen_vessel
persistence,0,s175,SS6,90.0,0.0,pitch_imu,100,10.0,8,9048,0.12830293487563965,0.10261993066499714,0.12830293487563965,0.0,0.13836320654168496,0.9272908461902808,148.94494674801342,928.5051326568941,148.94494674801342,-91.34089617253903,174.14042224856948,unseen_vessel
persistence,0,s175,SS6,90.0,0.0,pitch_imu,150,15.0,8,9048,0.19326233371257454,0.1502459724061531,0.19326233371257454,0.0,0.13806260164898085,1.3998166875337972,337.9457825106122,1359.4255583308732,337.9457825106122,-92.43415494342025,173.4107844518436,unseen_vessel
