model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime
damped_persistence,0,frigate,SS5,90.0,0.0,roll_imu,100,10.0,8,9048,3.378637729240241,2.693260120831508,2.687624339738628,-0.5803239575846701,3.447042948148237,0.9801553911752845,103284.66540847225,24368.61757328348,65356.640904394124,189.51224700151943,107513.25619508965,id
damped_persistence,0,frigate,SS5,90.0,0.0,roll_imu,150,15.0,8,9048,3.6203365126600344,2.858519363231255,5.836673399991524,0.6152602167519882,3.446460596188539,1.0504505743265382,118590.65633440993,25863.883198516396,308236.0117096696,141.27598930313252,107475.17001186838,id
damped_persistence,0,frigate,SS5,90.0,0.0,roll_rate_imu,10,1.0,8,9048,1.422698671998938,1.1343977829710123,1.261521615096105,-0.2718516562732556,2.0702709904374967,0.6872040803210446,18313.79903431064,10264.03114032172,14399.320033889193,26.213333632040303,38780.00276309715,id
damped_persistence,0,frigate,SS5,90.0,0.0,roll_rate_imu,20,2.0,8,9048,2.0668552878702533,1.6467069906695384,2.3907673636271074,0.25261306227042957,2.0691016668393276,0.9989143216087077,38652.06778646291,14899.404851577983,51716.27417503585,6.754872660327237,38736.13713434206,id
damped_persistence,0,frigate,SS5,90.0,0.0,roll_rate_imu,30,3.0,8,9048,2.267854250429929,1.806326691870255,3.275819366988913,0.520718806844368,2.0668022317636834,1.0972768538645714,46535.33792999513,16343.643908042068,97094.02036746347,-17.64301862270804,38650.117820093474,id
damped_persistence,0,frigate,SS5,90.0,0.0,roll_rate_imu,50,5.0,8,9048,2.1309068067351227,1.6952599305311826,4.037027382060617,0.7213843399101547,2.0636512751321385,1.0325905507453907,41084.83103422222,15338.71185144614,147460.59507557316,-36.333182438102085,38532.47068395,id
damped_persistence,0,frigate,SS5,90.0,0.0,roll_rate_imu,100,10.0,8,9048,2.036546268388589,1.6276580621051655,1.6078869853595463,-0.6042702234186579,2.058273462242945,0.9894439712443849,37526.76732334518,14727.050145927537,23391.79944596654,30.124260211538058,38331.85860654923,id
damped_persistence,0,frigate,SS5,90.0,0.0,roll_rate_imu,150,15.0,8,9048,2.133245068887452,1.6900816877399925,3.5249937753569136,0.6337608292652724,2.0583596112144926,1.0363811344067204,41175.04597254243,15291.859110671452,112426.65794032754,-35.20645298139425,38335.10411856136,id
dlinear_ols,0,frigate,SS5,90.0,0.0,heave_imu,10,1.0,8,9048,0.025751887925019826,0.020782543122253545,0.46087028180238115,0.9968777998651492,0.7208721394726649,0.03572323927493986,6.000269252446771,188.04045017015008,1921.8080178365892,-3.4070294019475114,4701.854574920339,id
dlinear_ols,0,frigate,SS5,90.0,0.0,heave_imu,20,2.0,8,9048,0.09913269694064705,0.08000207770690626,0.8705795587995944,0.9870336747441655,0.7205021355221385,0.13758834575668105,88.9173344214664,723.8587990920879,6857.558534670852,-12.281096613471163,4697.044534804299,id
dlinear_ols,0,frigate,SS5,90.0,0.0,heave_imu,30,3.0,8,9048,0.18577751527249045,0.15001442097307047,1.1845297531367833,0.975402308389728,0.7202814804150788,0.25792349286202926,312.27620431606323,1357.3304809643416,12695.345939927782,-17.139985261921538,4694.183827943714,id
dlinear_ols,0,frigate,SS5,90.0,0.0,heave_imu,50,5.0,8,9048,0.21395854631681008,0.17290782408994734,1.4133192586973016,0.9770818940311652,0.7204338023424914,0.29698571280404057,414.2016923360392,1564.4699923658436,18073.120566738435,-6.637592503422638,4696.14183479268,id
dlinear_ols,0,frigate,SS5,90.0,0.0,heave_imu,100,10.0,8,9048,0.5147331576894312,0.41585412661806465,0.5209832525196946,0.023849536251491776,0.7206297026263951,0.7142824613160451,2397.2696233583924,3762.648137640249,2455.8402750254863,7.771730415901402,4698.6979343310095,id
dlinear_ols,0,frigate,SS5,90.0,0.0,heave_imu,150,15.0,8,9048,0.7068828694115977,0.5713315851668106,1.2655986244600108,0.688037116477261,0.7216469888383851,0.9795410780407291,4521.135322379409,5169.408182589303,14492.542418270928,-8.191120946285082,4711.973973959057,id
dlinear_ols,0,frigate,SS5,90.0,0.0,heave_rate_imu,10,1.0,8,9048,0.017694821043179113,0.014293642328602403,0.310359762308279,0.9967494149896862,0.47147606399313924,0.03753068797027329,2.8329893469552156,129.32887578919454,871.5321512793455,-9.692549707531725,2011.2873978692633,id
dlinear_ols,0,frigate,SS5,90.0,0.0,heave_rate_imu,20,2.0,8,9048,0.067850259613975,0.054810186215883856,0.5839191602225103,0.9864980164244295,0.47148485099760373,0.1439076132995837,41.65389513817909,495.9225648813171,3085.020427187053,-10.318184836,2011.3637514706174,id
dlinear_ols,0,frigate,SS5,90.0,0.0,heave_rate_imu,30,3.0,8,9048,0.12640001281441246,0.10206438963763893,0.7892571542003649,0.9743517828786233,0.47148439060138386,0.2680894963525468,144.5595633908479,923.478597441357,5636.242188170037,-6.37513075971583,2011.3525485483929,id
dlinear_ols,0,frigate,SS5,90.0,0.0,heave_rate_imu,50,5.0,8,9048,0.14616057922474837,0.11808632742156115,0.9203406820550546,0.9747789437059557,0.4716292686567362,0.3099056588261229,193.2916541899526,1068.4450905102854,7663.900034020255,8.219977953773196,2012.5918112335935,id
dlinear_ols,0,frigate,SS5,90.0,0.0,heave_rate_imu,100,10.0,8,9048,0.35244685190936026,0.28461028260865456,0.3664820280716982,0.0751274129169498,0.4719492427055086,0.7467897392713552,1123.931552391566,2575.1538370431063,1215.228527787083,-8.368868495035713,2015.3238621336093,id
dlinear_ols,0,frigate,SS5,90.0,0.0,heave_rate_imu,150,15.0,8,9048,0.4735752547717229,0.3824423530599788,0.8173286990412935,0.6642743635387178,0.4726226299698079,1.0020156140258791,2029.2268264416616,3460.338410486688,6044.301078198072,5.909617902314494,2021.0750762659895,id
dlinear_ols,0,frigate,SS5,90.0,0.0,pitch_imu,10,1.0,8,9048,0.09445716895669971,0.07509964323480484,0.08415163176679562,-0.25992521140177915,0.12156055147484246,0.7770380095408508,80.72767443066175,679.5015719885141,64.07338602332199,-162.63228180551596,136.6252196014778,id
dlinear_ols,0,frigate,SS5,90.0,0.0,pitch_imu,20,2.0,8,9048,0.19346286298772145,0.15452410427391655,0.14973263232818892,-0.669407274574723,0.12165881248717066,1.5902083789295804,338.6474524077124,1398.134095470397,202.85490399218605,-164.82678219968147,136.9208794470104,id
dlinear_ols,0,frigate,SS5,90.0,0.0,pitch_imu,30,3.0,8,9048,0.18035316306125868,0.14443524395500695,0.19596575856750395,0.15299272417353704,0.12174774792403179,1.4813675500083625,294.3066794802663,1306.850087304903,347.4665305479202,-167.2169786115519,137.20446124034163,id
dlinear_ols,0,frigate,SS5,90.0,0.0,pitch_imu,50,5.0,8,9048,0.21023290441230721,0.16731610861773216,0.21062225761346398,0.0036937532554234265,0.12177882235304177,1.7263502828335247,399.9023648353952,1513.8761507732406,401.3849819190367,-168.8067712421871,137.3319730851038,id
dlinear_ols,0,frigate,SS5,90.0,0.0,pitch_imu,100,10.0,8,9048,0.20480199077651656,0.1623975643321181,0.12199164359260176,-1.8184360331326017,0.12193554350675778,1.6795922246015678,379.50800389466855,1469.3731620770045,134.65198409092773,-168.02521749779044,137.64846814188218,id
dlinear_ols,0,frigate,SS5,90.0,0.0,pitch_imu,150,15.0,8,9048,0.13995430310132104,0.11223517072840157,0.17918784838830526,0.38996408713646313,0.12214896593166524,1.1457673999435802,177.2250485431036,1015.5038247505775,290.51576277075395,-173.3394236580898,138.32030194885564,id
dlinear_ols,0,frigate,SS5,90.0,0.0,pitch_rate_imu,10,1.0,8,9048,0.09374778200401869,0.07507147527695486,0.06709763839779143,-0.9521245956741875,0.08365548322522813,1.1206412107096286,79.51967471432938,679.2467083058876,40.734938174817884,2.105702858013501,63.32056442809306,id
dlinear_ols,0,frigate,SS5,90.0,0.0,pitch_rate_imu,20,2.0,8,9048,0.19176269067089016,0.15431383215454839,0.11545165272193081,-1.7588489361077944,0.08366807413192776,2.2919457948621944,332.72146641765585,1396.2315533343537,120.60155308360663,1.6588016311316096,63.33944041263263,id
dlinear_ols,0,frigate,SS5,90.0,0.0,pitch_rate_imu,30,3.0,8,9048,0.1785470820478162,0.14290712092468752,0.14804296012255347,-0.4545544842489404,0.0836117055595931,2.135431646237131,288.4417394744803,1293.0236301265727,198.3024648426403,1.928296521366974,63.25423074570611,id
dlinear_ols,0,frigate,SS5,90.0,0.0,pitch_rate_imu,50,5.0,8,9048,0.20551779789759098,0.1648166551348996,0.1507340138065092,-0.8589869796380045,0.08368744401168739,2.4557781674977353,382.1654904062039,1491.2610956605715,205.57728192406273,4.464918932938417,63.37067010929065,id
dlinear_ols,0,frigate,SS5,90.0,0.0,pitch_rate_imu,100,10.0,8,9048,0.1939029950436801,0.15509727794822076,0.1032144709894969,-2.5292941200379486,0.08369294337435901,2.3168380418448296,340.1900652135566,1403.3201708755014,96.39039809181409,2.057285816993499,63.377263131603726,id
dlinear_ols,0,frigate,SS5,90.0,0.0,pitch_rate_imu,150,15.0,8,9048,0.11472045840274263,0.09140921165210326,0.12652309606675533,0.17786691475824568,0.08370132763068244,1.3705930556911439,119.0787697968731,827.0705470282303,144.84123304909582,3.6965614252285377,63.3910042427014,id
dlinear_ols,0,frigate,SS5,90.0,0.0,roll_imu,10,1.0,8,9048,0.14273356888883165,0.11400025389170719,2.0372779668416445,0.9950914674725096,3.460167965138418,0.0412504740598978,184.3337430306973,1031.4742972121667,37553.73770028639,188.76381445443258,108333.49179868019,id
dlinear_ols,0,frigate,SS5,90.0,0.0,roll_imu,20,2.0,8,9048,0.4509096997103966,0.35966230132749083,3.8808146631226204,0.9865000129990731,3.458186818015781,0.13038905167336132,1839.6353543863406,3254.224502411137,136269.4167231442,208.37322324281558,108210.33809024122,id
dlinear_ols,0,frigate,SS5,90.0,0.0,roll_imu,30,3.0,8,9048,0.7836349639520163,0.6246114020967739,5.359976766858887,0.9786252130100856,3.458215243022865,0.22660098024061454,5556.229830875648,5651.4839661716105,259943.16731658427,205.40270168101415,108211.98107045615,id
dlinear_ols,0,frigate,SS5,90.0,0.0,roll_imu,50,5.0,8,9048,0.8816660416795579,0.7039857825614596,6.768069757786649,0.9830301276686495,3.454605744438535,0.2552146632358628,7033.327161892542,6369.663360616087,414459.63909221685,146.71174155874178,107983.93299164112,id
dlinear_ols,0,frigate,SS5,90.0,0.0,roll_imu,100,10.0,8,9048,2.0454744412935053,1.6434267285452135,2.687624339738628,0.42077008488912615,3.447042948148237,0.5933997551125207,37856.521562984075,14869.725039877092,65356.640904394124,189.51224700151943,107513.25619508965,id
dlinear_ols,0,frigate,SS5,90.0,0.0,roll_imu,150,15.0,8,9048,2.881868369585564,2.3090797023532983,5.836673399991524,0.7562090970028468,3.446460596188539,0.8361820160580506,75145.13563094147,20892.553146892642,308236.0117096696,141.27598930313252,107475.17001186838,id
dlinear_ols,0,frigate,SS5,90.0,0.0,roll_rate_imu,10,1.0,8,9048,0.11710574817197596,0.09348878290847222,1.261521615096105,0.9913827829159662,2.0702709904374967,0.056565420040604816,124.08206659450033,845.8865077558567,14399.320033889193,26.213333632040303,38780.00276309715,id
dlinear_ols,0,frigate,SS5,90.0,0.0,roll_rate_imu,20,2.0,8,9048,0.32544588849238754,0.2606427607550225,2.3907673636271074,0.981469679059824,2.0691016668393276,0.15728849563469008,958.3191582935526,2358.2956993114435,51716.27417503585,6.754872660327237,38736.13713434206,id
dlinear_ols,0,frigate,SS5,90.0,0.0,roll_rate_imu,30,3.0,8,9048,0.5184058307229495,0.4153602010737248,3.275819366988913,0.9749562209927963,2.0668022317636834,0.25082507786948416,2431.6011890036852,3758.1790993150616,97094.02036746347,-17.64301862270804,38650.117820093474,id
dlinear_ols,0,frigate,SS5,90.0,0.0,roll_rate_imu,50,5.0,8,9048,0.5887475384694989,0.47185794864652103,4.037027382060617,0.9787316000538835,2.0636512751321385,0.28529410252795767,3136.2509123596333,4269.370719353722,147460.59507557316,-36.333182438102085,38532.47068395,id
dlinear_ols,0,frigate,SS5,90.0,0.0,roll_rate_imu,100,10.0,8,9048,1.3286328309331914,1.0707197254905243,1.6078869853595463,0.31719149861175766,2.058273462242945,0.6455084104739666,15972.11952447473,9687.872076238264,23391.79944596654,30.124260211538058,38331.85860654923,id
dlinear_ols,0,frigate,SS5,90.0,0.0,roll_rate_imu,150,15.0,8,9048,1.8160296223881078,1.4617968374015917,3.5249937753569136,0.73458274840253,2.0583596112144926,0.8822703343448315,29839.974556810615,13226.337784809602,112426.65794032754,-35.20645298139425,38335.10411856136,id
persistence,0,frigate,SS5,90.0,0.0,heave_imu,10,1.0,8,9048,0.46087028180238115,0.3730854814847852,0.46087028180238115,0.0,0.7208721394726649,0.6393231983407192,1921.8080178365892,3375.6774364743364,1921.8080178365892,-3.4070294019475114,4701.854574920339,id
persistence,0,frigate,SS5,90.0,0.0,heave_imu,20,2.0,8,9048,0.8705795587995944,0.7046432076800753,0.8705795587995944,0.0,0.7205021355221385,1.2082955981368422,6857.558534670852,6375.611743089321,6857.558534670852,-12.281096613471163,4697.044534804299,id
persistence,0,frigate,SS5,90.0,0.0,heave_imu,30,3.0,8,9048,1.1845297531367833,0.9583409456525085,1.1845297531367833,0.0,0.7202814804150788,1.6445372890250778,12695.345939927782,8671.068876263897,12695.345939927782,-17.139985261921538,4694.183827943714,id
persistence,0,frigate,SS5,90.0,0.0,heave_imu,50,5.0,8,9048,1.4133192586973016,1.141205084035862,1.4133192586973016,0.0,0.7204338023424914,1.9617614472029106,18073.120566738435,10325.62360035648,18073.120566738435,-6.637592503422638,4696.14183479268,id
persistence,0,frigate,SS5,90.0,0.0,heave_imu,100,10.0,8,9048,0.5209832525196946,0.41622506151890437,0.5209832525196946,0.0,0.7206297026263951,0.7229555631983078,2455.8402750254863,3766.004356623047,2455.8402750254863,7.771730415901402,4698.6979343310095,id
persistence,0,frigate,SS5,90.0,0.0,heave_imu,150,15.0,8,9048,1.2655986244600108,1.0228884447435498,1.2655986244600108,0.0,0.7216469888383851,1.7537641589791837,14492.542418270928,9255.094648039638,14492.542418270928,-8.191120946285082,4711.973973959057,id
persistence,0,frigate,SS5,90.0,0.0,heave_rate_imu,10,1.0,8,9048,0.310359762308279,0.2513141145606258,0.310359762308279,0.0,0.47147606399313924,0.6582725741784322,871.5321512793455,2273.8901085445423,871.5321512793455,-9.692549707531725,2011.2873978692633,id
persistence,0,frigate,SS5,90.0,0.0,heave_rate_imu,20,2.0,8,9048,0.5839191602225103,0.4727753050811078,0.5839191602225103,0.0,0.47148485099760373,1.2384685509767905,3085.020427187053,4277.670960373864,3085.020427187053,-10.318184836,2011.3637514706174,id
persistence,0,frigate,SS5,90.0,0.0,heave_rate_imu,30,3.0,8,9048,0.7892571542003649,0.6389159430604338,0.7892571542003649,0.0,0.47148439060138386,1.673983635372654,5636.242188170037,5780.911452810805,5636.242188170037,-6.37513075971583,2011.3525485483929,id
persistence,0,frigate,SS5,90.0,0.0,heave_rate_imu,50,5.0,8,9048,0.9203406820550546,0.7449389677376921,0.9203406820550546,0.0,0.4716292686567362,1.9514070546900302,7663.900034020255,6740.207780090638,7663.900034020255,8.219977953773196,2012.5918112335935,id
persistence,0,frigate,SS5,90.0,0.0,heave_rate_imu,100,10.0,8,9048,0.3664820280716982,0.29139139372236816,0.3664820280716982,0.0,0.4719492427055086,0.7765284799924538,1215.228527787083,2636.509330399987,1215.228527787083,-8.368868495035713,2015.3238621336093,id
persistence,0,frigate,SS5,90.0,0.0,heave_rate_imu,150,15.0,8,9048,0.8173286990412935,0.6608632407193145,0.8173286990412935,0.0,0.4726226299698079,1.7293473634419623,6044.301078198072,5979.490602028357,6044.301078198072,5.909617902314494,2021.0750762659895,id
persistence,0,frigate,SS5,90.0,0.0,pitch_imu,10,1.0,8,9048,0.08415163176679562,0.06776151889921334,0.08415163176679562,0.0,0.12156055147484246,0.6922610233815137,64.07338602332199,613.1062230000823,64.07338602332199,-162.63228180551596,136.6252196014778,id
persistence,0,frigate,SS5,90.0,0.0,pitch_imu,20,2.0,8,9048,0.14973263232818892,0.1209309822009483,0.14973263232818892,0.0,0.12165881248717066,1.230758621320414,202.85490399218605,1094.1835269541803,202.85490399218605,-164.82678219968147,136.9208794470104,id
persistence,0,frigate,SS5,90.0,0.0,pitch_imu,30,3.0,8,9048,0.19596575856750395,0.15835734540784713,0.19596575856750395,0.0,0.12174774792403179,1.6096047927702346,347.4665305479202,1432.8172612502008,347.4665305479202,-167.2169786115519,137.20446124034163,id
persistence,0,frigate,SS5,90.0,0.0,pitch_imu,50,5.0,8,9048,0.21062225761346398,0.17014796276084687,0.21062225761346398,0.0,0.12177882235304177,1.7295474988488677,401.3849819190367,1539.4987670601424,401.3849819190367,-168.8067712421871,137.3319730851038,id
persistence,0,frigate,SS5,90.0,0.0,pitch_imu,100,10.0,8,9048,0.12199164359260176,0.09681100946563898,0.12199164359260176,0.0,0.12193554350675778,1.0004600798440766,134.65198409092773,875.9460136451014,134.65198409092773,-168.02521749779044,137.64846814188218,id
persistence,0,frigate,SS5,90.0,0.0,pitch_imu,150,15.0,8,9048,0.17918784838830526,0.1440802550296221,0.17918784838830526,0.0,0.12214896593166524,1.4669616481939742,290.51576277075395,1303.6381475080207,290.51576277075395,-173.3394236580898,138.32030194885564,id
persistence,0,frigate,SS5,90.0,0.0,pitch_rate_imu,10,1.0,8,9048,0.06709763839779143,0.05393423702260616,0.06709763839779143,0.0,0.08365548322522813,0.8020710156815719,40.734938174817884,487.99697658054055,40.734938174817884,2.105702858013501,63.32056442809306,id
persistence,0,frigate,SS5,90.0,0.0,pitch_rate_imu,20,2.0,8,9048,0.11545165272193081,0.0930709802423374,0.11545165272193081,0.0,0.08366807413192776,1.3798770190393856,120.60155308360663,842.1062292326687,120.60155308360663,1.6588016311316096,63.33944041263263,id
persistence,0,frigate,SS5,90.0,0.0,pitch_rate_imu,30,3.0,8,9048,0.14804296012255347,0.11953128806827219,0.14804296012255347,0.0,0.0836117055595931,1.7706008881380595,198.3024648426403,1081.5190944417268,198.3024648426403,1.928296521366974,63.25423074570611,id
persistence,0,frigate,SS5,90.0,0.0,pitch_rate_imu,50,5.0,8,9048,0.1507340138065092,0.12202491940428443,0.1507340138065092,0.0,0.08368744401168739,1.8011544693067505,205.57728192406273,1104.0814707699656,205.57728192406273,4.464918932938417,63.37067010929065,id
persistence,0,frigate,SS5,90.0,0.0,pitch_rate_imu,100,10.0,8,9048,0.1032144709894969,0.08201301108795116,0.1032144709894969,0.0,0.08369294337435901,1.233251775216197,96.39039809181409,742.053724323782,96.39039809181409,2.057285816993499,63.377263131603726,id
persistence,0,frigate,SS5,90.0,0.0,pitch_rate_imu,150,15.0,8,9048,0.12652309606675533,0.10183201220875542,0.12652309606675533,0.0,0.08370132763068244,1.5116020217148345,144.84123304909582,921.376046464819,144.84123304909582,3.6965614252285377,63.3910042427014,id
persistence,0,frigate,SS5,90.0,0.0,roll_imu,10,1.0,8,9048,2.0372779668416445,1.623830207621071,2.0372779668416445,0.0,3.460167965138418,0.5887800787035339,37553.73770028639,14692.415718555452,37553.73770028639,188.76381445443258,108333.49179868019,id
persistence,0,frigate,SS5,90.0,0.0,roll_imu,20,2.0,8,9048,3.8808146631226204,3.092269575077377,3.8808146631226204,0.0,3.458186818015781,1.1222108195269025,136269.4167231442,27978.85511530011,136269.4167231442,208.37322324281558,108210.33809024122,id
persistence,0,frigate,SS5,90.0,0.0,roll_imu,30,3.0,8,9048,5.359976766858887,4.268129201868066,5.359976766858887,0.0,3.458215243022865,1.5499257247428218,259943.16731658427,38618.03301850226,259943.16731658427,205.40270168101415,108211.98107045615,id
persistence,0,frigate,SS5,90.0,0.0,roll_imu,50,5.0,8,9048,6.768069757786649,5.375030274543754,6.768069757786649,0.0,3.454605744438535,1.9591438961399166,414459.63909221685,48633.27392407189,414459.63909221685,146.71174155874178,107983.93299164112,id
persistence,0,frigate,SS5,90.0,0.0,roll_imu,100,10.0,8,9048,2.687624339738628,2.1520907938477376,2.687624339738628,0.0,3.447042948148237,0.7796898327543116,65356.640904394124,19472.11750273433,65356.640904394124,189.51224700151943,107513.25619508965,id
persistence,0,frigate,SS5,90.0,0.0,roll_imu,150,15.0,8,9048,5.836673399991524,4.664873805857861,5.836673399991524,0.0,3.446460596188539,1.693526804410976,308236.0117096696,42207.77819540193,308236.0117096696,141.27598930313252,107475.17001186838,id
persistence,0,frigate,SS5,90.0,0.0,roll_rate_imu,10,1.0,8,9048,1.261521615096105,1.0106074839279353,1.261521615096105,0.0,2.0702709904374967,0.609350959813003,14399.320033889193,9143.97651457996,14399.320033889193,26.213333632040303,38780.00276309715,id
persistence,0,frigate,SS5,90.0,0.0,roll_rate_imu,20,2.0,8,9048,2.3907673636271074,1.9144077868901588,2.3907673636271074,0.0,2.0691016668393276,1.1554615232025514,51716.27417503585,17321.561655782156,51716.27417503585,6.754872660327237,38736.13713434206,id
persistence,0,frigate,SS5,90.0,0.0,roll_rate_imu,30,3.0,8,9048,3.275819366988913,2.62000470079161,3.275819366988913,0.0,2.0668022317636834,1.5849699195425813,97094.02036746347,23705.802532762485,97094.02036746347,-17.64301862270804,38650.117820093474,id
persistence,0,frigate,SS5,90.0,0.0,roll_rate_imu,50,5.0,8,9048,4.037027382060617,3.216967215343596,4.037027382060617,0.0,2.0636512751321385,1.9562546398747145,147460.59507557316,29107.119364428858,147460.59507557316,-36.333182438102085,38532.47068395,id
persistence,0,frigate,SS5,90.0,0.0,roll_rate_imu,100,10.0,8,9048,1.6078869853595463,1.2860218368382275,1.6078869853595463,0.0,2.058273462242945,0.781182391385155,23391.79944596654,11635.925579712282,23391.79944596654,30.124260211538058,38331.85860654923,id
persistence,0,frigate,SS5,90.0,0.0,roll_rate_imu,150,15.0,8,9048,3.5249937753569136,2.825695141745046,3.5249937753569136,0.0,2.0583596112144926,1.7125257200694215,112426.65794032754,25566.889642509177,112426.65794032754,-35.20645298139425,38335.10411856136,id
tcn,0,frigate,SS5,90.0,0.0,heave_imu,10,1.0,8,9048,0.020672956460874737,0.016393795150291185,0.46087028180238115,0.9979879082937556,0.7208721394726649,0.028677702090134174,3.866853973682997,148.33105851983464,1921.8080178365892,-3.4070294019475114,4701.854574920339,id
tcn,0,frigate,SS5,90.0,0.0,heave_imu,20,2.0,8,9048,0.03342980222930819,0.026375848658154337,0.8705795587995944,0.998525479946953,0.7205021355221385,0.04639792247816455,10.111607574316281,238.64867865898043,6857.558534670852,-12.281096613471163,4697.044534804299,id
tcn,0,frigate,SS5,90.0,0.0,heave_imu,30,3.0,8,9048,0.04769478248879761,0.03792712350458076,1.1845297531367833,0.998378750715691,0.7202814804150788,0.06621686630247996,20.582320519162813,343.1646134694467,12695.345939927782,-17.139985261921538,4694.183827943714,id
tcn,0,frigate,SS5,90.0,0.0,heave_imu,50,5.0,8,9048,0.08007633025368735,0.06363688094622433,1.4133192586973016,0.9967898319339016,0.7204338023424914,0.11115015702111569,58.01775449808952,575.7864988014377,18073.120566738435,-6.637592503422638,4696.14183479268,id
tcn,0,frigate,SS5,90.0,0.0,heave_imu,100,10.0,8,9048,0.2388297755418545,0.19067760870874095,0.5209832525196946,0.7898499897661727,0.7206297026263951,0.33141816757124976,516.0948589292512,1725.2510035966882,2455.8402750254863,7.771730415901402,4698.6979343310095,id
tcn,0,frigate,SS5,90.0,0.0,heave_imu,150,15.0,8,9048,0.4407306672068883,0.35176458757897794,1.2655986244600108,0.8787296716176771,0.7216469888383851,0.6107288937993355,1757.5153781584588,3182.7659884145924,14492.542418270928,-8.191120946285082,4711.973973959057,id
tcn,0,frigate,SS5,90.0,0.0,heave_rate_imu,10,1.0,8,9048,0.017996872746902575,0.01386707919869036,0.310359762308279,0.996637492431819,0.47147606399313924,0.038171339165087415,2.9305334545899155,125.46933258975038,871.5321512793455,-9.692549707531725,2011.2873978692633,id
tcn,0,frigate,SS5,90.0,0.0,heave_rate_imu,20,2.0,8,9048,0.02421352594918169,0.01921003193070618,0.5839191602225103,0.9982804665876625,0.47148485099760373,0.05135589382765716,5.304795702292058,173.81236890902952,3085.020427187053,-10.318184836,2011.3637514706174,id
tcn,0,frigate,SS5,90.0,0.0,heave_rate_imu,30,3.0,8,9048,0.037383837883543526,0.02971487874814205,0.7892571542003649,0.9977564760249757,0.47148439060138386,0.07928966181862353,12.645044478202925,268.86022291318926,5636.242188170037,-6.37513075971583,2011.3525485483929,id
tcn,0,frigate,SS5,90.0,0.0,heave_rate_imu,50,5.0,8,9048,0.04794967859847482,0.03806614646962333,0.9203406820550546,0.9972855980313603,0.4716292686567362,0.10166815714182026,20.802905339802766,344.42249325715187,7663.900034020255,8.219977953773196,2012.5918112335935,id
tcn,0,frigate,SS5,90.0,0.0,heave_rate_imu,100,10.0,8,9048,0.15362800904636997,0.12260245184512042,0.3664820280716982,0.8242742359013898,0.4719492427055086,0.3255180751338386,213.54696159981432,1109.3069842946495,1215.228527787083,-8.368868495035713,2015.3238621336093,id
tcn,0,frigate,SS5,90.0,0.0,heave_rate_imu,150,15.0,8,9048,0.29407482032077165,0.23569414317092002,0.8173286990412935,0.8705440001425344,0.4726226299698079,0.6222190848956126,782.4710395176884,2132.5606074104844,6044.301078198072,5.909617902314494,2021.0750762659895,id
tcn,0,frigate,SS5,90.0,0.0,pitch_imu,10,1.0,8,9048,0.04279204827478598,0.03369356882769969,0.08415163176679562,0.7414163471098545,0.12156055147484246,0.35202249212929904,16.568330210950997,304.8594107530268,64.07338602332199,-162.63228180551596,136.6252196014778,id
tcn,0,frigate,SS5,90.0,0.0,pitch_imu,20,2.0,8,9048,0.05308306103239777,0.04199437094749521,0.14973263232818892,0.8743162883368262,0.12165881248717066,0.4363272988382618,25.495557262814724,379.96506833293665,202.85490399218605,-164.82678219968147,136.9208794470104,id
tcn,0,frigate,SS5,90.0,0.0,pitch_imu,30,3.0,8,9048,0.061271938350708634,0.04846625432645886,0.19596575856750395,0.9022396262733087,0.12174774792403179,0.5032695831789934,33.9684578838815,438.52266914579974,347.4665305479202,-167.2169786115519,137.20446124034163,id
tcn,0,frigate,SS5,90.0,0.0,pitch_imu,50,5.0,8,9048,0.07055220011302915,0.05620050352911573,0.21062225761346398,0.8877949003649007,0.12177882235304177,0.579347038752727,45.03744188825805,508.5021559314391,401.3849819190367,-168.8067712421871,137.3319730851038,id
tcn,0,frigate,SS5,90.0,0.0,pitch_imu,100,10.0,8,9048,0.0933421493400797,0.07478219339794562,0.12199164359260176,0.41454242615480674,0.12193554350675778,0.7655040249597657,78.8330239193161,676.6292858646119,134.65198409092773,-168.02521749779044,137.64846814188218,id
tcn,0,frigate,SS5,90.0,0.0,pitch_imu,150,15.0,8,9048,0.128886927168492,0.10275511196968982,0.17918784838830526,0.4826307294286566,0.12214896593166524,1.0551618360862445,150.30392827418243,929.7282531017536,290.51576277075395,-173.3394236580898,138.32030194885564,id
tcn,0,frigate,SS5,90.0,0.0,pitch_rate_imu,10,1.0,8,9048,0.04168123085603333,0.03319621133674845,0.06709763839779143,0.6141072662519604,0.08365548322522813,0.4982486413211399,15.719316651337849,300.3593201749,40.734938174817884,2.105702858013501,63.32056442809306,id
tcn,0,frigate,SS5,90.0,0.0,pitch_rate_imu,20,2.0,8,9048,0.04303074458322561,0.03404853267381005,0.11545165272193081,0.861082354703365,0.08366807413192776,0.5143030364888616,16.753683773491765,308.0711236326333,120.60155308360663,1.6588016311316096,63.33944041263263,id
tcn,0,frigate,SS5,90.0,0.0,pitch_rate_imu,30,3.0,8,9048,0.04714440163208585,0.03721918182811123,0.14804296012255347,0.8985890770231392,0.0836117055595931,0.563849299766817,20.110035988278646,336.7591571807504,198.3024648426403,1.928296521366974,63.25423074570611,id
