regime,model_a,model_b,seed,dof,horizon_samples,horizon_s,skill_diff,ci_lo,ci_hi,n_realizations,n_boot,ci_level,bootstrap_seed
unseen_vessel,transformer,damped_persistence,2,heave,10,1.0,1.393716569949204,1.366075320472709,1.4218998470275424,384,1000,0.95,0
unseen_vessel,transformer,damped_persistence,2,heave,20,2.0,0.8257903010320291,0.8079551441774409,0.8439401552721942,384,1000,0.95,0
unseen_vessel,transformer,damped_persistence,2,heave,30,3.0,0.5177379194687931,0.5067141851498473,0.5293449660008195,384,1000,0.95,0
unseen_vessel,transformer,damped_persistence,2,heave,50,5.0,0.28686601318418825,0.2819757321973553,0.2916618902174626,384,1000,0.95,0
unseen_vessel,transformer,damped_persistence,2,heave,100,10.0,0.5492249346824574,0.4949853397861357,0.6164047798031724,384,1000,0.95,0
unseen_vessel,transformer,damped_persistence,2,heave,150,15.0,0.2838110492743214,0.25900532938140197,0.3104380605770349,384,1000,0.95,0
unseen_vessel,transformer,damped_persistence,2,roll_rate,10,1.0,-0.18685242500000998,-0.3836383348509576,0.008555585300482522,384,1000,0.95,0
unseen_vessel,transformer,damped_persistence,2,roll_rate,20,2.0,0.4052685586862634,0.31624483341919857,0.4898917362459598,384,1000,0.95,0
unseen_vessel,transformer,damped_persistence,2,roll_rate,30,3.0,0.31615096989105396,0.25340634723217215,0.3714948784810529,384,1000,0.95,0
unseen_vessel,transformer,damped_persistence,2,roll_rate,50,5.0,0.09922680553503589,0.052475986036594084,0.1400330021761703,384,1000,0.95,0
unseen_vessel,transformer,damped_persistence,2,roll_rate,100,10.0,-0.4184369741578698,-0.5447748216569307,-0.31614221074761545,384,1000,0.95,0
unseen_vessel,transformer,damped_persistence,2,roll_rate,150,15.0,-1.7254401340067296,-1.9411722790021824,-1.4843642758836633,384,1000,0.95,0
unseen_vessel,transformer,damped_persistence,2,pitch_rate,10,1.0,1.2725718156446222,1.2400516315242578,1.3052654090593108,384,1000,0.95,0
unseen_vessel,transformer,damped_persistence,2,pitch_rate,20,2.0,0.6206819163398897,0.6046974898070927,0.636496141482005,384,1000,0.95,0
unseen_vessel,transformer,damped_persistence,2,pitch_rate,30,3.0,0.3781051500085555,0.37008128198063417,0.3860149311634892,384,1000,0.95,0
unseen_vessel,transformer,damped_persistence,2,pitch_rate,50,5.0,0.25791303296108253,0.25364032111780754,0.2627139225290962,384,1000,0.95,0
unseen_vessel,transformer,damped_persistence,2,pitch_rate,100,10.0,0.44133754855126106,0.4081296321259851,0.4752248827535908,384,1000,0.95,0
unseen_vessel,transformer,damped_persistence,2,pitch_rate,150,15.0,0.13722795503952182,0.12776164792274253,0.1472531013724422,384,1000,0.95,0
unseen_vessel,transformer,damped_persistence,2,heave_rate,10,1.0,1.3604175923386368,1.3321182869378532,1.3902032189606983,384,1000,0.95,0
unseen_vessel,transformer,damped_persistence,2,heave_rate,20,2.0,0.7740310258452745,0.7569263757094722,0.7920513550362344,384,1000,0.95,0
unseen_vessel,transformer,damped_persistence,2,heave_rate,30,3.0,0.48211306419521394,0.4712779558908034,0.49296160136868955,384,1000,0.95,0
unseen_vessel,transformer,damped_persistence,2,heave_rate,50,5.0,0.2623924682556005,0.2579170677711937,0.2670138484402994,384,1000,0.95,0
unseen_vessel,transformer,damped_persistence,2,heave_rate,100,10.0,0.6758855534175134,0.6054105044873759,0.7525208751006023,384,1000,0.95,0
unseen_vessel,transformer,damped_persistence,2,heave_rate,150,15.0,0.23304279254363236,0.22085354675045635,0.2470690441164795,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,roll,10,1.0,3.010382831473618,2.8032778924858497,3.201223464093308,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,roll,20,2.0,0.8120153022664014,0.7307435570088793,0.8847156206479085,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,roll,30,3.0,0.32025831544291394,0.26096246664011347,0.3737975156401675,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,roll,50,5.0,0.05151434361173974,0.006336823589493906,0.09099910283250737,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,roll,100,10.0,-0.5567933134469745,-0.6860422577507843,-0.45402088280148406,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,roll,150,15.0,-3.204576528598379,-3.558682618080684,-2.809153608085992,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,pitch,10,1.0,2.5289491687692256,2.4292724443871827,2.628298209693492,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,pitch,20,2.0,0.7514500854898202,0.7245871906998859,0.7789951795592321,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,pitch,30,3.0,0.40908743101942746,0.3971672382930664,0.4213114874328214,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,pitch,50,5.0,0.26100129134920547,0.2581551604034665,0.2641502243783684,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,pitch,100,10.0,0.5408994808113611,0.49121267018224846,0.5933949210916256,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,pitch,150,15.0,0.1717158368956943,0.15517904774312216,0.1887495383437297,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,heave,10,1.0,3.533122519826856,3.42341496788075,3.644430664989601,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,heave,20,2.0,0.998157651635203,0.9689465753695201,1.0282953094895404,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,heave,30,3.0,0.5083628798732442,0.49584080655954577,0.5208048639720255,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,heave,50,5.0,0.2718772326376681,0.26830719844267964,0.2754417265280455,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,heave,100,10.0,0.5073531659036703,0.4449200734389476,0.5832858156958728,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,heave,150,15.0,0.26132835892941647,0.23845178477590948,0.2864642596806985,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,roll_rate,10,1.0,2.310303478849149,2.058798672060197,2.5552931597513973,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,roll_rate,20,2.0,0.5719039212185087,0.47579450137118945,0.6652712380808943,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,roll_rate,30,3.0,0.2845418225604215,0.22512610892789064,0.3400542625829759,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,roll_rate,50,5.0,0.063856945795073,0.01982728317668154,0.10398768798176533,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,roll_rate,100,10.0,-0.51303910844805,-0.637385876486635,-0.4114007395528648,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,roll_rate,150,15.0,-2.2012091887937726,-2.40728414712681,-1.9700225602530328,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,pitch_rate,10,1.0,2.106409594403118,2.03035202841919,2.1839149753556355,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,pitch_rate,20,2.0,0.6400775152583,0.6202936198507436,0.6599447478248568,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,pitch_rate,30,3.0,0.3647076753147537,0.3559917629623483,0.37311793888029954,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,pitch_rate,50,5.0,0.2511355111359335,0.2472455320112902,0.25554281314605465,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,pitch_rate,100,10.0,0.4104305202318429,0.3802353273621315,0.44047087834220144,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,pitch_rate,150,15.0,0.12487624856345873,0.11669199331973544,0.1338179046815997,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,heave_rate,10,1.0,3.0619637635786447,2.961605255639815,3.1676497387294753,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,heave_rate,20,2.0,0.8883546477900293,0.8612255794931837,0.9175425415231225,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,heave_rate,30,3.0,0.4726589628681455,0.45983379123815327,0.4858854188277697,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,heave_rate,50,5.0,0.24830695479259535,0.24458821675406353,0.252162293643228,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,heave_rate,100,10.0,0.6142938998078098,0.5397684021038084,0.6960875647508787,384,1000,0.95,0
unseen_vessel,transformer,window_mean,0,heave_rate,150,15.0,0.21224638835393836,0.20128412604557333,0.22529250406227322,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,roll,10,1.0,3.1592386975797804,2.974360392598268,3.322937767623585,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,roll,20,2.0,0.8538762125299515,0.7821215806827923,0.9163008229075562,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,roll,30,3.0,0.35053170104400355,0.29651983555093225,0.3977334688371396,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,roll,50,5.0,0.0746992983615278,0.030441570834826303,0.11464900694941933,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,roll,100,10.0,-0.4932719113598232,-0.6207012156127706,-0.38975575749414365,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,roll,150,15.0,-2.8279243256721798,-3.1646426021717198,-2.4449110566531225,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,pitch,10,1.0,2.5536911465657717,2.4510951857389522,2.655137506515111,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,pitch,20,2.0,0.7611397904440663,0.7336024336005192,0.7889338662770685,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,pitch,30,3.0,0.4152837098497396,0.40281483742153684,0.4282933129906582,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,pitch,50,5.0,0.2647652539401653,0.26150485628552633,0.26854663167538045,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,pitch,100,10.0,0.5486293145164047,0.4995445671999155,0.601975847963902,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,pitch,150,15.0,0.16888286331105506,0.1517134231534437,0.18766470656817555,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,heave,10,1.0,3.562252372054479,3.448796757798096,3.6770262501181312,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,heave,20,2.0,1.0101434410085153,0.9796345716279802,1.0401622630272076,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,heave,30,3.0,0.5156992860209274,0.5018996179645816,0.5295902635804192,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,heave,50,5.0,0.27465379192471506,0.2702562310887938,0.2790409387545642,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,heave,100,10.0,0.5184632153569287,0.46010657277634,0.5919680478326154,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,heave,150,15.0,0.2695991968702382,0.24687184903857262,0.2945657198191845,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,roll_rate,10,1.0,2.499744409470655,2.2923133425857216,2.7029741764951973,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,roll_rate,20,2.0,0.646289796149318,0.5571815165171113,0.7303542856277435,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,roll_rate,30,3.0,0.3200350074898834,0.26273724070272575,0.3728746428905095,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,roll_rate,50,5.0,0.07668332647131697,0.03600706086725622,0.11380572188647517,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,roll_rate,100,10.0,-0.461107230363199,-0.5797804937835991,-0.3620983937842832,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,roll_rate,150,15.0,-1.9752932904661735,-2.187378559185726,-1.7397549902951732,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,pitch_rate,10,1.0,2.118576039665551,2.0424046488355336,2.1965212679214674,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,pitch_rate,20,2.0,0.6449943086284095,0.6249008414001637,0.6648517328979938,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,pitch_rate,30,3.0,0.36879568912244703,0.3603423281574153,0.3772416331679793,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,pitch_rate,50,5.0,0.25640190484448605,0.2522863819368408,0.26130390668255066,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,pitch_rate,100,10.0,0.41132612543690183,0.38055378386929845,0.4421844161938509,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,pitch_rate,150,15.0,0.12965349264250942,0.11856644529990486,0.14193609932817147,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,heave_rate,10,1.0,3.0891464214032256,2.9852069185842693,3.196547625034214,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,heave_rate,20,2.0,0.8960609014607104,0.8680766815056015,0.9251060685728524,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,heave_rate,30,3.0,0.4773514358107347,0.4642784077719308,0.4909038628696616,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,heave_rate,50,5.0,0.2551156130621004,0.25122373771222045,0.2593755184640832,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,heave_rate,100,10.0,0.6562456953652227,0.5868392966744042,0.733733248910503,384,1000,0.95,0
unseen_vessel,transformer,window_mean,1,heave_rate,150,15.0,0.23004771212648237,0.21800980425210195,0.24394706957988507,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,roll,10,1.0,3.275906155078722,3.0470778541167496,3.474301670006071,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,roll,20,2.0,0.9118618420558484,0.8280862338391215,0.9845157245427983,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,roll,30,3.0,0.4068639993392656,0.3488552406328942,0.457072382346343,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,roll,50,5.0,0.11044681043013918,0.06397734052490178,0.14998464053524957,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,roll,100,10.0,-0.3853046883813082,-0.5075865638825474,-0.28961858643032884,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,roll,150,15.0,-2.2134621140358317,-2.5563877070572416,-1.8421760091158432,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,pitch,10,1.0,2.528778065100714,2.426900188083385,2.627060818054938,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,pitch,20,2.0,0.7538831477579103,0.7260391659991964,0.7814749635415601,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,pitch,30,3.0,0.41197829209847747,0.39948355836709315,0.42442055815847807,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,pitch,50,5.0,0.26437687228399165,0.26094386665756375,0.2682154725430764,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,pitch,100,10.0,0.5682590390543056,0.5169593481808162,0.621579380131858,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,pitch,150,15.0,0.1799262586404312,0.1613882568594345,0.19846619511619654,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,heave,10,1.0,3.5424874591222344,3.428432617378696,3.6547065941415084,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,heave,20,2.0,1.0075155941667189,0.9767409013373116,1.0379700468394366,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,heave,30,3.0,0.51718032400088,0.5029471034959356,0.5317145931535767,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,heave,50,5.0,0.27654646569467417,0.27148969958528363,0.2815726221871549,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,heave,100,10.0,0.5496096344680764,0.4952803549190179,0.6169020179587028,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,heave,150,15.0,0.2838112386591543,0.2590045685908332,0.3104384827568609,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,roll_rate,10,1.0,2.9352981077630496,2.70105549427268,3.1519750263824737,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,roll_rate,20,2.0,0.7583029790025088,0.660248609466704,0.8452778261099552,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,roll_rate,30,3.0,0.35416015838312936,0.28905881071470785,0.4115203777494294,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,roll_rate,50,5.0,0.0874400264676574,0.040284104050046475,0.12835779391828148,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,roll_rate,100,10.0,-0.4186628657739026,-0.5449442143139159,-0.3164234644920948,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,roll_rate,150,15.0,-1.7253634190904086,-1.9411003156637552,-1.4842990502611266,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,pitch_rate,10,1.0,2.107588996443276,2.032601672800952,2.183876502392507,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,pitch_rate,20,2.0,0.6411943826379748,0.6211067558742706,0.6611380901549488,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,pitch_rate,30,3.0,0.36673824991200915,0.3580591559056103,0.3752476833335149,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,pitch_rate,50,5.0,0.2560570423875951,0.25176057797049173,0.26089018278015375,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,pitch_rate,100,10.0,0.4413469353740043,0.40813813431538654,0.4752360173135766,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,pitch_rate,150,15.0,0.13722794635648333,0.12776163992125972,0.1472530937481482,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,heave_rate,10,1.0,3.078106034984345,2.9746485193285825,3.1815011055802787,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,heave_rate,20,2.0,0.8921625439541333,0.8646812305986875,0.9202140910785533,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,heave_rate,30,3.0,0.47377060281187744,0.4608202207973503,0.4867959573518369,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,heave_rate,50,5.0,0.25518913639849616,0.250710451401629,0.2598468423629141,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,heave_rate,100,10.0,0.6761582640357691,0.6056400940718605,0.752840692076527,384,1000,0.95,0
unseen_vessel,transformer,window_mean,2,heave_rate,150,15.0,0.23304227239675326,0.22085303186313088,0.2470686851809662,384,1000,0.95,0
unseen_vessel,lstm,ar20,0,roll,10,1.0,-0.2131195101739495,-0.23450593437148715,-0.19650267715918016,384,1000,0.95,0
unseen_vessel,lstm,ar20,0,roll,20,2.0,-0.16590899710009924,-0.18204777391597396,-0.15320755319522988,384,1000,0.95,0
unseen_vessel,lstm,ar20,0,roll,30,3.0,-0.17275705787287018,-0.19102927891861135,-0.1586599916947791,384,1000,0.95,0
