model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime
window_mean,0,frigate,SS6,45.0,6.0,pitch,20,2.0,8,9208,2.2095285180009463,1.772586257052156,1.9382593305840754,-0.29949752295107834,1.8403698784528892,1.2005893727506511,44953.60583128189,16321.974254936253,34593.06773374607,-29.127638609734277,31187.2316932411,id
window_mean,0,frigate,SS6,45.0,6.0,pitch,30,3.0,8,9208,2.181612669958068,1.751253186886927,2.689615573302294,0.3420772970922057,1.8416698574226191,1.1845840127997709,43824.866814572226,16125.539344854824,66610.9660312393,-3.4798494778842723,31231.215644399574,id
window_mean,0,frigate,SS6,45.0,6.0,pitch,50,5.0,8,9208,1.936985173120173,1.5551688435318372,3.4764264093795942,0.6895536830889881,1.8426476742219908,1.051196710156766,34547.60165265106,14319.994711241157,111283.65765909212,42.35059841011753,31264.581739944628,id
window_mean,0,frigate,SS6,45.0,6.0,pitch,100,10.0,8,9208,1.6836831396472005,1.3459135049230644,2.2008360572440764,0.41474471999769613,1.8435387110031953,0.9132887362755695,26102.7363268546,12393.171553331576,44600.59946277092,-9.271641504605213,31294.640222053982,id
window_mean,0,frigate,SS6,45.0,6.0,pitch,150,15.0,8,9208,2.094221036341652,1.683338381269001,2.3861764679353823,0.22973543606247937,1.8417586795359369,1.137076784060183,40384.09418530675,15500.179814724961,52428.86155747192,-17.661078146480577,31234.26078401716,id
window_mean,0,frigate,SS6,45.0,6.0,pitch_rate,10,1.0,8,9208,1.1623639835472823,0.9309059146675577,0.6143450611021594,-2.579806455777288,1.0307710048440315,1.1276646103594683,12440.836998522727,8571.78166225887,3475.2820165584712,10.100684286382602,9783.408543556703,id
window_mean,0,frigate,SS6,45.0,6.0,pitch_rate,20,2.0,8,9208,1.1918699236663264,0.9547866218019926,1.1639595406592311,-0.048532635587124506,1.0305932833173395,1.1564891242351778,13080.460448770971,8791.675213552748,12475.015087581498,22.490747708183335,9780.07905797665,id
window_mean,0,frigate,SS6,45.0,6.0,pitch_rate,30,3.0,8,9208,1.1849193826876105,0.9493775793077159,1.593516866016907,0.4470774804481501,1.0303790432642246,1.1499839699124748,12928.344551460603,8741.868750265448,23381.837588997416,27.372616364908026,9776.039768086,id
window_mean,0,frigate,SS6,45.0,6.0,pitch_rate,50,5.0,8,9208,1.063939509775078,0.8521083327442783,1.9635221729281978,0.7063958066669819,1.030856326699867,1.0320929136469694,10423.15471847967,7846.2135279093145,35500.70113153082,14.434418208718853,9785.039795391309,id
window_mean,0,frigate,SS6,45.0,6.0,pitch_rate,100,10.0,8,9208,0.989628828238647,0.7917217559661717,1.1449411296564433,0.2529006434948855,1.0312695456330394,0.9596218878267839,9017.994924406625,7290.173928936509,12070.67687300958,-22.590943693361623,9792.918816618405,id
window_mean,0,frigate,SS6,45.0,6.0,pitch_rate,150,15.0,8,9208,1.1197448738779825,0.8988961873599818,1.4398322356396565,0.3951963815145657,1.0301223531274177,1.0870018211705375,11545.253588359981,8277.036093210712,19089.260109375537,19.479658326567005,9771.12940019813,id
window_mean,0,frigate,SS6,45.0,6.0,roll,10,1.0,8,9208,8.197971240788885,6.561945898905628,3.404715384451874,-4.797638797873964,6.729814118985304,1.2181571579609904,618839.5925358934,60422.39783712302,106739.93570672708,-65.70048221634352,417034.4542676186,id
window_mean,0,frigate,SS6,45.0,6.0,roll,20,2.0,8,9208,8.165542161095106,6.5354775677020704,6.580903937471201,-0.5395682575040741,6.724511890066852,1.2142951480473816,613953.3334487969,60178.677443400666,398782.7954079342,-85.71711672531092,416377.9038892556,id
window_mean,0,frigate,SS6,45.0,6.0,roll,30,3.0,8,9208,7.860032831904441,6.29016667327948,9.316634756178974,0.28824491224847115,6.723905874695666,1.168968301814635,568871.3092202138,57919.85472755745,799251.4827218273,-81.68267775760614,416302.7858237642,id
window_mean,0,frigate,SS6,45.0,6.0,roll,50,5.0,8,9208,6.672864555328939,5.340466339392376,12.792321971116463,0.7279016826860245,6.728027383247292,0.9918010399220866,410005.7336096307,49175.01405312499,1506829.3610082243,-0.19665032500051893,416812.5735454312,id
window_mean,0,frigate,SS6,45.0,6.0,roll,100,10.0,8,9208,6.293465726552004,5.040914266202081,7.819272634659637,0.35219092005037256,6.718553814510398,0.9367292277929947,364707.8015186298,46416.73856318876,562986.553919542,81.9676526983676,415640.32267937955,id
window_mean,0,frigate,SS6,45.0,6.0,roll,150,15.0,8,9208,7.834791772720155,6.269724838439335,8.513120460454498,0.15301180016938554,6.706831741464338,1.1681807557929793,565223.5232183026,57731.6263123494,667333.4095225167,-155.3447370218637,414193.1199757268,id
window_mean,0,frigate,SS6,45.0,6.0,roll_rate,10,1.0,8,9208,4.147198392664588,3.3181436381000697,1.7720499930372218,-4.477188441659033,3.443573096022913,1.20433000172243,158370.7355107666,30553.466619625444,28914.60412539619,-29.30246101691955,109190.3589564681,id
window_mean,0,frigate,SS6,45.0,6.0,roll_rate,20,2.0,8,9208,4.124699928787703,3.300099054308837,3.4177421758299773,-0.45648535742296303,3.443350713549267,1.1978738943312948,156657.08061940016,30387.31209207577,107558.29423275622,-9.077825825657783,109176.17231838619,id
window_mean,0,frigate,SS6,45.0,6.0,roll_rate,30,3.0,8,9208,3.9645081672158358,3.171741560034706,4.823629091956639,0.3244914937718478,3.4411153168570063,1.1520997706164866,144725.12867293716,29205.396284799575,214246.19725522216,17.574186254296364,109034.4902786492,id
window_mean,0,frigate,SS6,45.0,6.0,roll_rate,50,5.0,8,9208,3.3656451432723853,2.692637278329393,6.567421528409431,0.7373684698946656,3.4346049001612093,0.979922069963393,104304.23905782701,24793.804058857047,397150.4830969587,57.294878260236146,108622.62813805329,id
window_mean,0,frigate,SS6,45.0,6.0,roll_rate,100,10.0,8,9208,3.276019511438315,2.627592419956585,3.8250394884278456,0.2664645394820381,3.43312866649442,0.9542373239344596,98823.05375250033,24194.871002960233,134721.57662660192,-57.59154877718174,108529.2776410658,id
window_mean,0,frigate,SS6,45.0,6.0,roll_rate,150,15.0,8,9208,3.948665189088141,3.1569179675215726,4.571411068644537,0.2538947925932503,3.4320087640267043,1.1505405319697535,143570.73798895575,29068.90064493864,192426.93465170544,27.867464731451037,108458.20805095276,id
ar20,0,frigate,SS6,45.0,12.0,heave,10,1.0,8,9208,0.003318669364074703,0.0026264889747091534,0.4641054836296455,0.9999488677889607,1.1381580102074924,0.0029158248101857943,0.10141291893282592,24.184710479121886,1983.3470306024667,4.505800010803796,11928.079071132077,id
ar20,0,frigate,SS6,45.0,12.0,heave,20,2.0,8,9208,0.03185158040258492,0.0252225725114831,0.9072081616089239,0.9987673264577717,1.1383219584006468,0.027981170149205148,9.341729387502593,232.24944768573638,7578.429379294479,25.99128830263362,11931.586885270222,id
ar20,0,frigate,SS6,45.0,12.0,heave,30,3.0,8,9208,0.13255216956335006,0.10518096526074001,1.309940667033792,0.9897606961459292,1.1381524177500062,0.11646258224833379,161.78527505599783,968.5063281208941,15800.417426979406,42.327280461955525,11928.154216680827,id
ar20,0,frigate,SS6,45.0,12.0,heave,50,5.0,8,9208,0.6681426724704856,0.5337747555454992,1.9282501739587576,0.8799363170253949,1.1369433803824391,0.5876657395601699,4110.585920185433,4914.997949062958,34236.71353688918,50.84424133801804,11902.912172808938,id
ar20,0,frigate,SS6,45.0,12.0,heave,100,10.0,8,9208,0.9558378178465006,0.7651561249498646,1.99254487746134,0.7698811497015642,1.136832857743716,0.8407901050147002,8412.667600507357,7045.557598538354,36557.9246967259,-25.732727840142616,11900.389331696266,id
ar20,0,frigate,SS6,45.0,12.0,heave,150,15.0,8,9208,1.1326770916933715,0.9058417798465193,0.788494752187879,-1.063548209863348,1.1386127313902021,0.9947869547448469,11813.471684384353,8340.991108826749,5724.8343546898095,-20.89274033188849,11937.657275935693,id
ar20,0,frigate,SS6,45.0,12.0,heave_rate,10,1.0,8,9208,0.009941007520654518,0.007865559019087672,0.19565239329506584,0.9974183909475653,0.46731213717010583,0.021272735565684445,0.9099679898807347,72.42606744775928,352.4809416912183,22.919084840034884,2010.9059202262774,id
ar20,0,frigate,SS6,45.0,12.0,heave_rate,20,2.0,8,9208,0.05551580118381917,0.043993901509641144,0.38223236448027353,0.978905059264532,0.4669310557845854,0.11889507133025418,28.37909449939696,405.09584510077565,1345.3033528405115,19.440600303513747,2007.6116611744376,id
ar20,0,frigate,SS6,45.0,12.0,heave_rate,30,3.0,8,9208,0.15486134022394918,0.1231794679189577,0.5510368608868635,0.9210186188126378,0.46679110129463053,0.3317572674252917,220.8265754803789,1134.2365405977625,2795.9320558920963,12.80093764378671,2006.3851239684486,id
ar20,0,frigate,SS6,45.0,12.0,heave_rate,50,5.0,8,9208,0.3591157053468509,0.28854617174962,0.8056199962829088,0.8012952162038038,0.46702579846812,0.7689419011214748,1187.5013391248635,2656.933149470501,5976.209110007328,-4.477391672739941,2008.3875691040143,id
ar20,0,frigate,SS6,45.0,12.0,heave_rate,100,10.0,8,9208,0.717951371816091,0.5763963134172604,0.7949264063764667,0.18428920162174223,0.4670894195851275,1.5370747906338385,4746.3020184703255,5307.457253946133,5818.6087862347895,-13.947110777208763,2008.9537436949613,id
ar20,0,frigate,SS6,45.0,12.0,heave_rate,150,15.0,8,9208,0.7055789389738498,0.5631210553866598,0.3272402875463247,-3.6489800944478024,0.4677015058912419,1.508609508599537,4584.125813048853,5185.218678000363,986.0497829456392,13.03009424342872,2014.219623506883,id
ar20,0,frigate,SS6,45.0,12.0,pitch,10,1.0,8,9208,0.006815622403359698,0.005354922012326124,0.796868989138862,0.999926846149371,1.7406352522462716,0.003915594835026011,0.42773654212560486,49.30812188949895,5847.081711317773,24.725253838463686,27898.566829255018,id
ar20,0,frigate,SS6,45.0,12.0,pitch,20,2.0,8,9208,0.07760126300128489,0.061085708475573264,1.5487835342957856,0.9974895236543665,1.7411252161952726,0.04456960491954742,55.45017102658536,562.4772036430786,22087.5098556617,53.322771030827425,27914.517493864783,id
ar20,0,frigate,SS6,45.0,12.0,pitch,30,3.0,8,9208,0.31896898651406674,0.2510811994198407,2.2137672454329005,0.9792397297765179,1.7411275402637942,0.18319679583365875,936.8331018067225,2311.955684257893,45126.24795929007,70.57254769501742,27914.824113043534,id
ar20,0,frigate,SS6,45.0,12.0,pitch,50,5.0,8,9208,1.2784261892181414,1.002685283653902,3.145312409006311,0.8347947893956339,1.7412327349069923,0.7342075321633719,15049.311383935368,9232.72609188513,91094.65330349357,62.82273464871105,27918.084968909257,id
ar20,0,frigate,SS6,45.0,12.0,pitch,100,10.0,8,9208,1.7506666447504329,1.3771338539903366,2.5872392961648774,0.5421389322052008,1.7460582820733088,1.002639294876029,28220.988719192326,12680.648527543019,61636.57647310648,-49.273391653900035,28072.87304996856,id
ar20,0,frigate,SS6,45.0,12.0,pitch,150,15.0,8,9208,1.673690063561547,1.3150224964632844,1.6748702416301935,0.0014087805011583354,1.750596853405255,0.9560682462703454,25793.803452985747,12108.727147433923,25830.192524555507,0.27580278168898076,28218.738680008104,id
ar20,0,frigate,SS6,45.0,12.0,pitch_rate,10,1.0,8,9208,0.022810798462138338,0.017932999362704583,0.3803890103094517,0.9964039555433823,0.8045317166015545,0.028352889005413093,4.791221903830537,165.1270581317838,1332.358918703992,32.65824712779386,5960.1898038616555,id
ar20,0,frigate,SS6,45.0,12.0,pitch_rate,20,2.0,8,9208,0.1411401538838668,0.1111830593674364,0.7382583180361463,0.9634502445579939,0.80488662921688,0.17535407939524364,183.42836029723364,1023.7736106553544,5018.593368929146,23.62954739447696,5965.3942481821005,id
ar20,0,frigate,SS6,45.0,12.0,pitch_rate,30,3.0,8,9208,0.3653990182972399,0.2865919482065613,1.0523267081446286,0.8794315808896294,0.8054430258451659,0.4536621543327911,1229.4194032083778,2638.9386590860167,10196.860938210892,10.39357853228239,5973.5955440696835,id
ar20,0,frigate,SS6,45.0,12.0,pitch_rate,50,5.0,8,9208,0.6489785894325217,0.5165990409733855,1.48005674771527,0.8077333303196873,0.8065415554393556,0.8046437099933395,3878.1629134611303,4756.843969282933,20170.74992722068,-17.00239360189562,5989.920850820503,id
ar20,0,frigate,SS6,45.0,12.0,pitch_rate,100,10.0,8,9208,1.027963247052234,0.8142562045287878,1.1222799569933637,0.161017771940701,0.8081404998294779,1.272010556665753,9730.171290567905,7497.671131301078,11597.589275609995,-7.941362430309255,6013.6693981758635,id
ar20,0,frigate,SS6,45.0,12.0,pitch_rate,150,15.0,8,9208,0.914953911468248,0.7219367330120213,0.8559759094658423,-0.14255036144834055,0.8099383054678644,1.1296587718983373,7708.391198302518,6647.593437574693,6746.653327850745,14.354774024951894,6040.470918495934,id
ar20,0,frigate,SS6,45.0,12.0,roll,10,1.0,8,9208,0.008292136211412325,0.006621620077782732,3.4427052583712263,0.9999941985952107,6.9477074525889,0.001193506817608225,0.6331376873108521,60.97187767622339,109135.23711932354,146.0153722561663,444478.3579319912,id
ar20,0,frigate,SS6,45.0,12.0,roll,20,2.0,8,9208,0.07260708602961573,0.057954738709775036,6.662926795378637,0.9998812515550116,6.956061014337717,0.010437959914376717,48.54263257528427,533.6472340396085,408785.4167691313,213.4114854283398,445550.46094640356,id
ar20,0,frigate,SS6,45.0,12.0,roll,30,3.0,8,9208,0.27730993869273324,0.2211040128402817,9.455764046914005,0.9991399224405314,6.95885937252476,0.039849912729608986,708.1025857162429,2035.925750233314,823300.8499300733,236.61596914601978,445910.1447116184,id
ar20,0,frigate,SS6,45.0,12.0,roll,50,5.0,8,9208,1.2149209927111533,0.9616992715837233,13.102799738382686,0.9914025854918671,6.954257028488566,0.17470176723899483,13591.312034626579,8855.326892742924,1580860.3879421582,148.52256996405777,445316.8446839589,id
ar20,0,frigate,SS6,45.0,12.0,roll,100,10.0,8,9208,2.1763895365067074,1.7226417089402477,8.463812724260517,0.9338787328370193,6.992805398681437,0.3112326759324787,43615.27038578303,15862.084855921801,659625.44665511,-193.19940922933165,450269.05983224494,id
ar20,0,frigate,SS6,45.0,12.0,roll,150,15.0,8,9208,3.794521856017088,3.0109499795123145,8.564962035297254,0.8037257923653697,7.033508372574075,0.5394920507684553,132580.4314342069,27724.82741134939,675485.7555252949,101.48586227966007,455523.08869447885,id
ar20,0,frigate,SS6,45.0,12.0,roll_rate,10,1.0,8,9208,0.023943215807665667,0.019118174482839066,1.746251632341059,0.9998120028308296,3.4789083158246705,0.006882393450483894,5.27873998622025,176.04015063798212,28078.82698188271,86.17156951891957,111443.41709037857,id
ar20,0,frigate,SS6,45.0,12.0,roll_rate,20,2.0,8,9208,0.12033127060698598,0.0959950284417449,3.3809260041745004,0.9987332652823234,3.4777118536799034,0.034600701745792634,133.32829202769068,883.922221891587,105253.5232256365,46.58088853972731,111366.20506103217,id
ar20,0,frigate,SS6,45.0,12.0,roll_rate,30,3.0,8,9208,0.30167870740780645,0.23991250474298323,4.797014973826672,0.9960449937971297,3.4798504812343625,0.0866930085170774,838.0204713698789,2209.1143436733896,211888.53528515212,-0.6508686950546689,111502.98114105334,id
ar20,0,frigate,SS6,45.0,12.0,roll_rate,50,5.0,8,9208,0.6151513959743083,0.4849431507554915,6.623076363478366,0.9913733038236343,3.490710602003253,0.1762252635956944,3484.410697635844,4465.356532156566,403910.21387561725,-80.17434996162774,112200.73522850894,id
ar20,0,frigate,SS6,45.0,12.0,roll_rate,100,10.0,8,9208,1.4746077811673384,1.1613743070905298,4.038368978180563,0.8666659569462317,3.5022290886921112,0.4210483505857759,20022.502341035437,10693.934619689599,150167.96822819783,4.938774692069273,112941.72654273035,id
ar20,0,frigate,SS6,45.0,12.0,roll_rate,150,15.0,8,9208,2.0225817186286563,1.5928774455251318,4.484016098626839,0.7965405675460334,3.520546854516835,0.5745078256901195,37668.42533295206,14667.215518395413,185139.73463223275,48.60076401027618,114126.51194563783,id
damped_persistence,0,frigate,SS6,45.0,12.0,heave,10,1.0,8,9208,0.8552646449246908,0.6756409396579895,0.4641054836296455,-2.3959996688788934,1.1381580102074924,0.7514463169914091,6735.445859197914,6221.301772370768,1983.3470306024667,4.505800010803796,11928.079071132077,id
damped_persistence,0,frigate,SS6,45.0,12.0,heave,20,2.0,8,9208,1.3011043655289791,1.0288766118340995,0.9072081616089239,-1.0568867036137748,1.1383219584006468,1.1430020794442401,15587.970624546806,9473.895841768388,7578.429379294479,25.99128830263362,11931.586885270222,id
damped_persistence,0,frigate,SS6,45.0,12.0,heave,30,3.0,8,9208,1.501854623106723,1.1889856389549427,1.309940667033792,-0.31447563817652946,1.1381524177500062,1.3195549204874628,20769.263780784313,10948.179763497112,15800.417426979406,42.327280461955525,11928.154216680827,id
damped_persistence,0,frigate,SS6,45.0,12.0,heave,50,5.0,8,9208,1.5030086268292362,1.1943218513275733,1.9282501739587576,0.39243018654759576,1.1369433803824391,1.3219731543040094,20801.193656831165,10997.315607024295,34236.71353688918,50.84424133801804,11902.912172808938,id
damped_persistence,0,frigate,SS6,45.0,12.0,heave,100,10.0,8,9208,0.8338970943548552,0.6620009880582816,1.99254487746134,0.824850582285893,1.136832857743716,0.7335265590492339,6403.099223467713,6095.705098040657,36557.9246967259,-25.732727840142616,11900.389331696266,id
damped_persistence,0,frigate,SS6,45.0,12.0,heave,150,15.0,8,9208,1.257409888977293,0.9910732370128309,0.788494752187879,-1.543057199718854,1.1386127313902021,1.1043349984696238,14558.58122289176,9125.802366414147,5724.8343546898095,-20.89274033188849,11937.657275935693,id
damped_persistence,0,frigate,SS6,45.0,12.0,heave_rate,10,1.0,8,9208,0.37747906103692874,0.29754651412776917,0.19565239329506584,-2.7223345444807507,0.46731213717010583,0.8077664392001934,1312.0519855283271,2739.8083020884987,352.4809416912183,22.919084840034884,2010.9059202262774,id
damped_persistence,0,frigate,SS6,45.0,12.0,heave_rate,20,2.0,8,9208,0.5523684057177942,0.4355784547089272,0.38223236448027353,-1.0883473996828368,0.4669310557845854,1.182976370654225,2809.4607586890843,4010.8064109598017,1345.3033528405115,19.440600303513747,2007.6116611744376,id
damped_persistence,0,frigate,SS6,45.0,12.0,heave_rate,30,3.0,8,9208,0.6199094051506727,0.4890705986904065,0.5510368608868635,-0.26559615902501643,0.46679110129463053,1.3280231851707827,3538.5208708319547,4503.362072741263,2795.9320558920963,12.80093764378671,2006.3851239684486,id
damped_persistence,0,frigate,SS6,45.0,12.0,heave_rate,50,5.0,8,9208,0.5997144546449746,0.4740868880761743,0.8056199962829088,0.4458484420693374,0.46702579846812,1.2841141894346813,3311.725588829979,4365.392065405413,5976.209110007328,-4.477391672739941,2008.3875691040143,id
