model,dof,horizon_samples,horizon_s,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,n_realizations,skill_ci_lo,skill_ci_hi,seed,deterministic,n_params,fit_time_s,best_epoch,epochs_run,best_val_loss,val_loss_name,regime
dlinear_ols,heave,30,3.0,441984,0.17293430262635012,0.1038367318556171,1.1512678447482159,0.9774363401476224,0.7591491660051453,0.22780016151025848,384,0.9740908365530443,0.980636717571799,0,True,30300,0.027828261998365633,,,,,id
dlinear_ols,heave,50,5.0,441984,0.48479069805357633,0.2784330864354584,1.4417657704203946,0.8869373565286223,0.7592428798701399,0.6385185964950957,384,0.8682135113533707,0.9051486544525927,0,True,30300,0.027828261998365633,,,,,id
dlinear_ols,heave,100,10.0,441984,0.6570667307113796,0.4107918863180149,0.8330535871021622,0.3778815538146959,0.7593228844826043,0.8653324483419182,384,0.34652134577210136,0.4105200651305205,0,True,30300,0.027828261998365633,,,,,id
dlinear_ols,heave,150,15.0,441984,0.7581273486089792,0.4898741285212484,1.106950994995508,0.5309409309389825,0.7589789870887942,0.9988779156020096,384,0.49620219808478366,0.563234298676751,0,True,30300,0.027828261998365633,,,,,id
dlinear_ols,roll_rate,10,1.0,441984,0.006854334072957534,0.004022456715677078,1.067152512176711,0.9999587449086452,1.9689364482018927,0.003481236826722961,384,0.9999559957193324,0.999961298504692,0,True,30300,0.027828261998365633,,,,,id
dlinear_ols,roll_rate,20,2.0,441984,0.07047284600548565,0.04107218791918543,2.047558406358368,0.9988154019223021,1.9690140692926346,0.035790930651299464,384,0.9987359199232031,0.9988894783557178,0,True,30300,0.027828261998365633,,,,,id
dlinear_ols,roll_rate,30,3.0,441984,0.26496133710407743,0.1529250192634147,2.8646272877409147,0.9914448276271036,1.9690705168546092,0.1345616293759384,384,0.9908504599304037,0.9919858785920405,0,True,30300,0.027828261998365633,,,,,id
dlinear_ols,roll_rate,50,5.0,441984,0.7103839061014136,0.39744386818018596,3.7964230491902806,0.9649863791371465,1.9696305994416974,0.36066859760544734,384,0.9622285221649622,0.9674177142356325,0,True,30300,0.027828261998365633,,,,,id
dlinear_ols,roll_rate,100,10.0,441984,1.1401856462872526,0.6489046686111525,1.9586932675176199,0.6611415829863632,1.9713538426324322,0.5783769618774854,384,0.6421120230271257,0.6779078472452713,0,True,30300,0.027828261998365633,,,,,id
dlinear_ols,roll_rate,150,15.0,441984,1.4881580204394538,0.8424530041507177,2.8973020365613404,0.7361782752233959,1.9735510474462146,0.754050938973754,384,0.7267825840376855,0.7444996434867382,0,True,30300,0.027828261998365633,,,,,id
dlinear_ols,pitch_rate,10,1.0,441984,0.015432946033099313,0.007102658755002205,0.7532807082973466,0.999580256495036,0.9239888688455106,0.01670252375700391,384,0.9994864383997504,0.999669928699928,0,True,30300,0.027828261998365633,,,,,id
dlinear_ols,pitch_rate,20,2.0,441984,0.1357552938563132,0.06592599073971502,1.3419571056400967,0.9897662152096945,0.923970107339699,0.14692606695597626,384,0.9876007166557101,0.9917581350554543,0,True,30300,0.027828261998365633,,,,,id
dlinear_ols,pitch_rate,30,3.0,441984,0.4196650489702597,0.21716049743621485,1.664455273751304,0.936428663274719,0.9238185246193283,0.45427217336130843,384,0.9241643885085423,0.9474784223741524,0,True,30300,0.027828261998365633,,,,,id
dlinear_ols,pitch_rate,50,5.0,441984,0.6768817016258196,0.4021482247813276,1.549581026050816,0.8091918294172193,0.9236574909668279,0.7328275992406031,384,0.7838422614047326,0.8305094670448122,0,True,30300,0.027828261998365633,,,,,id
dlinear_ols,pitch_rate,100,10.0,441984,0.9036195097826141,0.5644489323027914,1.2730734843521008,0.49619293583085444,0.923592844476832,0.9783743076685141,384,0.4859396077805375,0.5065039528503841,0,True,30300,0.027828261998365633,,,,,id
dlinear_ols,pitch_rate,150,15.0,441984,0.9735707708904645,0.6111495853584532,1.3086174999358147,0.44651022018371944,0.9235658452936027,1.0541433248659873,384,0.42999575299183446,0.4622447734384024,0,True,30300,0.027828261998365633,,,,,id
dlinear_ols,heave_rate,10,1.0,441984,0.0024839013374580807,0.001667478246834286,0.2852552458521747,0.9999241769233044,0.4495774018198838,0.005524969287609383,384,0.9999188139436921,0.99992930847612,0,True,30300,0.027828261998365633,,,,,id
dlinear_ols,heave_rate,20,2.0,441984,0.025366426004122956,0.016993966090018044,0.5352136906829078,0.997753718733113,0.4495800662022177,0.05642248825310091,384,0.9975917517238294,0.9979133850117416,0,True,30300,0.027828261998365633,,,,,id
dlinear_ols,heave_rate,30,3.0,441984,0.0944203697926624,0.06296488672164945,0.7215930065668222,0.9828783047425147,0.4495552834133054,0.21003060864008488,384,0.9815502699863666,0.984195239055468,0,True,30300,0.027828261998365633,,,,,id
dlinear_ols,heave_rate,50,5.0,441984,0.2463133817172922,0.16001969049391668,0.8524435901074202,0.9165080287778553,0.44953242177486064,0.5479324066210587,384,0.9082420701448038,0.9247640831456195,0,True,30300,0.027828261998365633,,,,,id
dlinear_ols,heave_rate,100,10.0,441984,0.3720342349966705,0.25080147352460325,0.47857922016872095,0.39569228808435664,0.4494169755457696,0.8278152700949359,384,0.3724362360426661,0.4212839353116792,0,True,30300,0.027828261998365633,,,,,id
dlinear_ols,heave_rate,150,15.0,441984,0.45321897611726586,0.3047487371700197,0.6816023493244259,0.5578658982194853,0.4492651780163546,1.0088005888156488,384,0.5380696053937933,0.5759597779989696,0,True,30300,0.027828261998365633,,,,,id
tcn,roll,10,1.0,441984,0.08402335270323841,0.057476284221712665,1.9441887058497527,0.9981322309192953,3.6812260110585493,0.022824828589939578,384,0.9977500539795768,0.9983996515650458,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,roll,20,2.0,441984,0.11477288185504593,0.07925950024893418,3.7433237763378164,0.9990599222201182,3.68200459667907,0.03117130325110502,384,0.9988535258678732,0.9992076944192391,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,roll,30,3.0,441984,0.17169772174326944,0.11836738798860948,5.265474435851124,0.998936704323654,3.682905472408515,0.04662018154676776,384,0.9987159723864246,0.9990947298776011,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,roll,50,5.0,441984,0.232323234631686,0.15246585502770021,7.084126957314898,0.9989244945388116,3.6839516687677145,0.06306359461805816,384,0.9987305343247616,0.9990668085894501,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,roll,100,10.0,441984,0.5551740627897022,0.32904666510320146,3.791928940503627,0.9785642859106857,3.687975218896941,0.1505362779947726,384,0.9757566353862585,0.980958733447648,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,roll,150,15.0,441984,1.0774144094001425,0.6230621606939002,5.250895133025821,0.9578983739859673,3.691026864737781,0.2919009936484666,384,0.9547627321244806,0.9610282471534521,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,pitch,10,1.0,441984,0.039409556294891734,0.027518892264968578,0.8966907219950414,0.9980683975918309,1.2414942738632275,0.03174364725199964,384,0.9978926699641245,0.9982324789165082,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,pitch,20,2.0,441984,0.07626452412176943,0.04826281578147426,1.6403012048843704,0.9978382875612627,1.2415327853866043,0.06142771662531748,384,0.9976063997332714,0.9980624971154489,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,pitch,30,3.0,441984,0.1268584717302904,0.07582130896205559,2.122998045479648,0.9964294118314204,1.2416332907389511,0.10217064303647279,384,0.9960226480878712,0.996840601754126,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,pitch,50,5.0,441984,0.25188422173143954,0.1375473381118652,2.2344126987335295,0.9872920602929395,1.2414203979989746,0.20290001850899794,384,0.9847422144880814,0.9894706744900983,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,pitch,100,10.0,441984,0.6858983078896027,0.38880695198411447,1.559113656168873,0.8064630414098914,1.2413004417338516,0.5525642985605791,384,0.7850753987716317,0.8269718511690578,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,pitch,150,15.0,441984,0.9858683189620217,0.5886594687430677,1.7864119156340135,0.6954387770721722,1.2412541101955465,0.7942518061887492,384,0.680501338138603,0.7091142660752388,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,heave,10,1.0,441984,0.022105968411101764,0.015433277303460662,0.44176164489730846,0.9974959495333642,0.7588420523524625,0.02913118526124342,384,0.9972820736507434,0.997698005978414,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,heave,20,2.0,441984,0.028128791107628053,0.019458655441844712,0.8382274709219251,0.9988738963754221,0.7589901623461219,0.037060811197708904,384,0.9987969995666076,0.9989442489120206,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,heave,30,3.0,441984,0.04541010622978568,0.030506707778752844,1.1512678447482159,0.9984442053059622,0.7591491660051453,0.059817106127832996,384,0.9983645965124138,0.9985169527494128,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,heave,50,5.0,441984,0.1278910112480934,0.07636697681465011,1.4417657704203946,0.9921315240504545,0.7592428798701399,0.16844545354178064,384,0.9913599988402518,0.9928906685104946,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,heave,100,10.0,441984,0.2913946307287719,0.17738033016825733,0.8330535871021622,0.8776462702234777,0.7593228844826043,0.38375589183951114,384,0.8564159376592715,0.895515550621352,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,heave,150,15.0,441984,0.4874180035225451,0.3048722003010851,1.106950994995508,0.8061140481962925,0.7589789870887942,0.6422022372346934,384,0.798596923093361,0.8134181924943531,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,roll_rate,10,1.0,441984,0.0769594061850288,0.05544270329700552,1.067152512176711,0.994799196636247,1.9689364482018927,0.03908679036101498,384,0.9937267298745237,0.9955412554716617,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,roll_rate,20,2.0,441984,0.09999587935629137,0.07072290743345526,2.047558406358368,0.9976149822793432,1.9690140692926346,0.05078474598823702,384,0.9971458939035869,0.9979552010923473,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,roll_rate,30,3.0,441984,0.11452554929076408,0.07991481816435674,2.8646272877409147,0.9984016623942408,1.9690705168546092,0.058162238635164294,384,0.9981291521651985,0.99859795985991,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,roll_rate,50,5.0,441984,0.14722531775550662,0.10114851406207669,3.7964230491902806,0.9984961109481292,1.9696305994416974,0.07474767999503991,384,0.9981971687383109,0.9987104270712378,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,roll_rate,100,10.0,441984,0.38591274523900077,0.24037874890185593,1.9586932675176199,0.9611809071123358,1.9713538426324322,0.19576026225899412,384,0.9553323651424985,0.9661746052920334,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,roll_rate,150,15.0,441984,0.6590424143965796,0.40191755879632735,2.8973020365613404,0.9482584793833619,1.9735510474462146,0.3339373538117415,384,0.9437524559992143,0.9525280517770048,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,pitch_rate,10,1.0,441984,0.04322945274783794,0.02876453819167696,0.7532807082973466,0.9967065901119415,0.9239888688455106,0.04678568563477558,384,0.9964622850656315,0.9969584487818073,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,pitch_rate,20,2.0,441984,0.0804157226160208,0.04826793764970093,1.3419571056400967,0.9964090887694941,0.923970107339699,0.08703281846157804,384,0.9960330747514435,0.9968037855740987,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,pitch_rate,30,3.0,441984,0.10577754566973414,0.06301263636850826,1.664455273751304,0.9959612895989917,0.9238185246193283,0.11450035136859935,384,0.9954503403471474,0.9964247428433455,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,pitch_rate,50,5.0,441984,0.26470635936829795,0.1385084169155089,1.549581026050816,0.9708190000366798,0.9236574909668279,0.2865849754449776,384,0.9661414350350996,0.9756244466750519,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,pitch_rate,100,10.0,441984,0.6102506826041135,0.34465691679265026,1.2730734843521008,0.7702213876883599,0.923592844476832,0.6607356112094928,384,0.7562121028944696,0.7844720583534058,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,pitch_rate,150,15.0,441984,0.7981981422260201,0.47684545213872076,1.3086174999358147,0.627954566990278,0.9235658452936027,0.8642568868192305,384,0.6138793729265165,0.642997215852525,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,heave_rate,10,1.0,441984,0.017963965324643782,0.012744500821016032,0.2852552458521747,0.9960341422145881,0.4495774018198838,0.03995744726475546,384,0.9958169501506,0.9962524713912685,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,heave_rate,20,2.0,441984,0.023866578867927944,0.01642757385163946,0.5352136906829078,0.9980114985513918,0.4495800662022177,0.0530863814081849,384,0.9979338481867701,0.9980866400304226,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,heave_rate,30,3.0,441984,0.03658590317869857,0.023281523404847942,0.7215930065668222,0.9974293501187192,0.4495552834133054,0.08138243399324654,384,0.9972427505773878,0.9976126836600095,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,heave_rate,50,5.0,441984,0.07059517340081584,0.04293748393198312,0.8524435901074202,0.9931416646054378,0.44953242177486064,0.1570413389140862,384,0.9926808085062487,0.9936389255445247,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,heave_rate,100,10.0,441984,0.2058745300389541,0.1243948053392733,0.47857922016872095,0.8149463880700675,0.4494169755457696,0.4580924647738131,384,0.7980781971243286,0.8305386780016748,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,heave_rate,150,15.0,441984,0.3222256210379434,0.20321892783677495,0.6816023493244259,0.7765100587005577,0.4492651780163546,0.7172281245136105,384,0.7674413132290017,0.7850780458966946,0,False,196804,2615.6994561679894,59.0,60.0,0.14321357853820696,mse,id
tcn,roll,10,1.0,441984,0.1038735117788371,0.07260970735470536,1.9441887058497527,0.9971454819247098,3.6812260110585493,0.028217097093956454,384,0.9965963509124787,0.9975336686249546,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,roll,20,2.0,441984,0.11411645874165782,0.07905011145013532,3.7433237763378164,0.9990706446853609,3.68200459667907,0.03099302451837879,384,0.9988824063008023,0.999202322571135,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,roll,30,3.0,441984,0.1652291875700869,0.1147317341361791,5.265474435851124,0.9990153122894494,3.682905472408515,0.04486381440087077,384,0.9988280468606482,0.9991438491235985,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,roll,50,5.0,441984,0.22371425003128312,0.1507262533617269,7.084126957314898,0.9990027257044178,3.6839516687677145,0.06072670603360976,384,0.9988513805840765,0.9991151175720098,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,roll,100,10.0,441984,0.5475809780548319,0.3208133788095073,3.791928940503627,0.9791466263069745,3.687975218896941,0.14847740170515875,384,0.9763742334755298,0.9815092712074449,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,roll,150,15.0,441984,1.0710062176306598,0.6101544004382665,5.250895133025821,0.9583977045192388,3.691026864737781,0.29016483945498095,384,0.9553366945659094,0.9615830256237167,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,pitch,10,1.0,441984,0.0339283533549063,0.023527824704336894,0.8966907219950414,0.9985683389397298,1.2414942738632275,0.027328642643940304,384,0.9984792033079172,0.9986509865422785,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,pitch,20,2.0,441984,0.0740476824199211,0.046384921693729646,1.6403012048843704,0.9979621334873073,1.2415327853866043,0.0596421482311989,384,0.997730105260652,0.9981934856677344,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,pitch,30,3.0,441984,0.1262907170308084,0.07516945754543776,2.122998045479648,0.9964613006249807,1.2416332907389511,0.10171337863826702,384,0.9960582450227453,0.9968679177705335,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,pitch,50,5.0,441984,0.24896028751512744,0.13595506786048642,2.2344126987335295,0.9875853816817715,1.2414203979989746,0.2005447050140488,384,0.985105514013665,0.9897232800437274,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,pitch,100,10.0,441984,0.6850337405236658,0.3878675895573632,1.559113656168873,0.806950636379695,1.2413004417338516,0.5518677972649466,384,0.7856649011261565,0.8271942046610066,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,pitch,150,15.0,441984,0.9845040350557372,0.5910762284382709,1.7864119156340135,0.696281121772123,1.2412541101955465,0.7931526888564655,384,0.6813939624573934,0.70971390955623,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,heave,10,1.0,441984,0.01866449347716269,0.012913601451374547,0.44176164489730846,0.9982149252618607,0.7588420523524625,0.024596018920276592,384,0.9981015754527021,0.9983244436820533,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,heave,20,2.0,441984,0.025190050215026173,0.01737395155262628,0.8382274709219251,0.9990969032339857,0.7589901623461219,0.03318890212906181,384,0.999053292577202,0.9991380935190803,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,heave,30,3.0,441984,0.04334267090137147,0.029146173305957455,1.1512678447482159,0.9985826451606655,0.7591491660051453,0.057093747635201524,384,0.9985171982186009,0.9986394941729055,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,heave,50,5.0,441984,0.1283200143927043,0.07681225950968806,1.4417657704203946,0.9920786467993702,0.7592428798701399,0.16901049426324816,384,0.9913191771771365,0.9928399310174788,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,heave,100,10.0,441984,0.29262286031524554,0.17767731701873837,0.8330535871021622,0.8766126534904458,0.7593228844826043,0.385373424527612,384,0.8552584092420941,0.8944219909987287,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,heave,150,15.0,441984,0.4885927214231635,0.3057239454109979,1.106950994995508,0.8051783594919609,0.7589789870887942,0.6437499980035709,384,0.7977425674461673,0.8123451763480478,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,roll_rate,10,1.0,441984,0.0705791836649142,0.050759825024095165,1.067152512176711,0.9956257834478563,1.9689364482018927,0.03584634929653,384,0.9947023470491415,0.9962679636051796,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,roll_rate,20,2.0,441984,0.10062853540041548,0.07151514921557825,2.047558406358368,0.9975847076491638,1.9690140692926346,0.05110605199310035,384,0.9971033403083374,0.9979290923073806,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,roll_rate,30,3.0,441984,0.10878717993172878,0.07627707445373791,2.8646272877409147,0.9985578209303154,1.9690705168546092,0.055247985788495414,384,0.9983227779500612,0.9987315522682277,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,roll_rate,50,5.0,441984,0.15031308281427075,0.10281604214193833,3.7964230491902806,0.998432367130543,1.9696305994416974,0.07631536738760954,384,0.9981309692220606,0.9986473255206171,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,roll_rate,100,10.0,441984,0.389879076614183,0.23865488818416994,1.9586932675176199,0.9603788573187614,1.9713538426324322,0.19777224574435656,384,0.9542275125403481,0.9656216685270659,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,roll_rate,150,15.0,441984,0.6631761754145138,0.4030122895362296,2.8973020365613404,0.9476073593151761,1.9735510474462146,0.3360319340473444,384,0.9430352384538264,0.9518686557236042,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,pitch_rate,10,1.0,441984,0.04602704751562351,0.030390072292595518,0.7532807082973466,0.9962665310477342,0.9239888688455106,0.04981342207415613,384,0.9959754627337649,0.9965540525396371,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,pitch_rate,20,2.0,441984,0.07880476173621057,0.04684563008996112,1.3419571056400967,0.9965515204723137,0.923970107339699,0.08528929790067102,384,0.9961455033239842,0.9969757957198333,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,pitch_rate,30,3.0,441984,0.10436894217563018,0.061448565305441724,1.664455273751304,0.996068137658275,0.9238185246193283,0.11297558924642347,384,0.9955556662222922,0.9965509387733906,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,pitch_rate,50,5.0,441984,0.264704504473945,0.13865447052918417,1.549581026050816,0.9708194089991431,0.9236574909668279,0.28658296723915333,384,0.9661747042928451,0.9755822398182884,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,pitch_rate,100,10.0,441984,0.6086216707859852,0.34258808680459396,1.2730734843521008,0.7714464989047392,0.923592844476832,0.6589718342076786,384,0.7571348376292422,0.7856825125030594,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,pitch_rate,150,15.0,441984,0.7985250384659177,0.4780099630502743,1.3086174999358147,0.6276497675901505,0.9235658452936027,0.8646108369372035,384,0.6136340760901664,0.6426942495358302,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,heave_rate,10,1.0,441984,0.015767261769058342,0.011203446197913115,0.2852552458521747,0.9969447603888206,0.4495774018198838,0.03507129518795353,384,0.9967955088758274,0.9970840409103372,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,heave_rate,20,2.0,441984,0.02288182896742611,0.015780447002936456,0.5352136906829078,0.9981722068641737,0.4495800662022177,0.05089600426619902,384,0.9981025408967423,0.9982360527259261,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,heave_rate,30,3.0,441984,0.036191827893010536,0.023183736744307147,0.7215930065668222,0.9974844300106995,0.4495552834133054,0.08050584483896953,384,0.9973129538028924,0.9976542226698818,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,heave_rate,50,5.0,441984,0.07048475579648102,0.0426017803917014,0.8524435901074202,0.9931631020124901,0.44953242177486064,0.1567957112374464,384,0.9927062695432051,0.9936579108658368,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,heave_rate,100,10.0,441984,0.2062565044327079,0.12466005782593872,0.47857922016872095,0.8142590634604292,0.4494169755457696,0.458942397941758,384,0.7972019986526729,0.830018514868156,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,heave_rate,150,15.0,441984,0.3222341184545579,0.20291079229981354,0.6816023493244259,0.7764982712320461,0.4492651780163546,0.7172470385470818,384,0.7671937954600815,0.7853824147756151,1,False,196804,2609.5729481600138,57.0,60.0,0.14335608405352088,mse,id
tcn,roll,10,1.0,441984,0.09433009120197083,0.0664883012572379,1.9441887058497527,0.9976459066698032,3.6812260110585493,0.025624639975540618,384,0.9971701251249296,0.9979752168842165,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
tcn,roll,20,2.0,441984,0.1051644808431353,0.07375817682227513,3.7433237763378164,0.9992107340285846,3.68200459667907,0.028561746212372157,384,0.9990395019641642,0.9993265706749002,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
tcn,roll,30,3.0,441984,0.1575915851088938,0.1101207764202059,5.265474435851124,0.9991042413091625,3.682905472408515,0.042790016276424654,384,0.9989280559088215,0.9992255790972091,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
tcn,roll,50,5.0,441984,0.22068332815606626,0.14614603070114948,7.084126957314898,0.9990295651632108,3.6839516687677145,0.059903969432336515,384,0.9988714760913122,0.9991440945325669,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
tcn,roll,100,10.0,441984,0.5456133234352953,0.3211505132804907,3.791928940503627,0.9792962243279353,3.687975218896941,0.14794386921029426,384,0.9765381138003746,0.9816258427943525,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
tcn,roll,150,15.0,441984,1.0716584800379703,0.6194501260960157,5.250895133025821,0.9583470159686105,3.691026864737781,0.29034155515801247,384,0.955216123202613,0.9615002213622915,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
tcn,pitch,10,1.0,441984,0.031848206324134425,0.02161199128385989,0.8966907219950414,0.9987385077003024,1.2414942738632275,0.025653123815892093,384,0.9986569763589137,0.9988130879898939,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
tcn,pitch,20,2.0,441984,0.0708039831426189,0.04448397741876593,1.6403012048843704,0.9981367626893393,1.2415327853866043,0.05702949126757942,384,0.9979280235435761,0.99834293183536,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
tcn,pitch,30,3.0,441984,0.12190404775932064,0.07300798424651703,2.122998045479648,0.9967028624601854,1.2416332907389511,0.09818039566800768,384,0.9963288147012099,0.9970921016631041,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
tcn,pitch,50,5.0,441984,0.24647371324537645,0.13452266658853004,2.2344126987335295,0.9878321335569341,1.2414203979989746,0.1985416975930663,384,0.9854024862234751,0.9899135237662975,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
tcn,pitch,100,10.0,441984,0.6804025795912029,0.38568459955768747,1.559113656168873,0.8095520282139903,1.2413004417338516,0.5481369028120339,384,0.7886016878831031,0.8297319678983265,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
tcn,pitch,150,15.0,441984,0.980978120690413,0.5856889279532571,1.7864119156340135,0.6984527108656571,1.2412541101955465,0.7903120824597876,384,0.6836398999108919,0.7120701892003368,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
tcn,heave,10,1.0,441984,0.020287535696642423,0.014336834613209894,0.44176164489730846,0.9978909708557941,0.7588420523524625,0.026734859558388557,384,0.9977733384607457,0.9979890420990796,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
tcn,heave,20,2.0,441984,0.026872161907174435,0.018808114346108216,0.8382274709219251,0.9989722643167687,0.7589901623461219,0.03540515179288969,384,0.9989197095763118,0.9990182482019241,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
tcn,heave,30,3.0,441984,0.04288889831639088,0.028735542300410484,1.1512678447482159,0.998612167569742,0.7591491660051453,0.05649600926532559,384,0.9985482578426927,0.998671746012565,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
